dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,hybrid,1,81,0xf8accc12a5a26cf405156d9e01da7ca5,10.065232000000002,0.05503499999999998,0.8103449999999999,10.96995,0.005506000007926559,0.06549799999788775,11.040954000005815,20640,True
ZKsync sample,128,hybrid,1,82,0xb2b72210eca225f16fc21f2187d28cf7,8.471556,0.049207999999999995,0.74311,9.304558,0.005958000002692643,0.07202299998709805,9.38253899998979,20640,True
ZKsync sample,128,hybrid,1,83,0x6de741d9dfaa7bd63810f1957b34a626,12.895472000000005,0.06217,0.7609740000000003,13.841024,0.006498000004739879,0.06731700000273122,13.914839000007472,20640,True
ZKsync sample,128,hybrid,1,84,0x50abcb0103b77566a43d84549500f81c,8.715595,0.06235100000000001,0.737283,9.554034,0.006712000001130036,0.06717099999775655,9.627916999998886,20640,True
ZKsync sample,128,hybrid,1,85,0x81b07e284a9d9e5ecab9083994a23c08,7.745075,0.047890999999999996,0.8676650000000004,8.727515,0.005332999990059761,0.06585099998801525,8.798698999978075,20640,True
ZKsync sample,128,hybrid,1,86,0xa31e58cf681cf3d738994973f2f45047,9.281262,0.053129000000000016,0.7690539999999996,10.141773,0.005401000009896961,0.06467800000109492,10.211852000010992,20640,True
ZKsync sample,128,hybrid,1,87,0x5c3d9568aeca60a8102d0ce089039b3a,14.816118999999999,0.07274300000000003,0.8511050000000002,15.843587,0.006089999999403517,0.1042889999922636,15.953965999991667,20640,True
ZKsync sample,128,hybrid,1,88,0x5ffb599c539db2f4371143fc874325ea,10.479773999999999,0.11028100000000002,0.801461,11.435203,0.006020000000717118,0.07370699999853514,11.514929999999252,20640,True
ZKsync sample,128,hybrid,1,89,0x796855bd8145c35ad2695ab9365ebd1b,10.027178000000005,0.05299400000000002,0.7608910000000002,10.878839,0.005571000002646542,0.07632899999521214,10.960738999997858,20640,True
ZKsync sample,128,hybrid,1,90,0x528e849b315afb78da48f8edfeefdf94,9.564706000000005,0.06349500000000002,0.7313170000000001,10.399734,0.0054169999970099525,0.09933300000852796,10.504484000005538,20640,True
ZKsync sample,128,hybrid,1,91,0x190a090fc094518e59a335a9170eb6c9,7.700837999999999,0.06275599999999999,0.9281999999999997,8.727357,0.00525499999071144,0.26509999999291267,8.997711999983624,20640,True
ZKsync sample,128,hybrid,1,92,0x9059bd9f5cd088efd2a337ab32ea4e0c,8.459804999999998,0.051729000000000004,0.8024509999999999,9.353243,0.008056999988070856,0.09575500000380543,9.457054999991877,20640,True
ZKsync sample,128,hybrid,1,93,0x1a9a46698e03f1a38c18d98c5380b0de,7.401740000000001,0.038275,0.740417,8.216553,0.005101000013496559,0.07456900000590849,8.296223000019404,20640,True
ZKsync sample,128,hybrid,1,94,0xa5d5eff411765f28debd0e0706adc7c3,9.735904000000003,0.047009999999999996,0.6962160000000001,10.515483,0.005441999988420321,0.07517500000631117,10.596099999994731,20640,True
ZKsync sample,128,hybrid,1,95,0xbad4d9df403474611a4269f9cc20792a,7.732448999999996,0.04923800000000002,0.7530979999999999,8.569994,0.0057029999993574165,0.15642399999649115,8.732120999995848,20640,True
ZKsync sample,128,hybrid,1,96,0x29274021a7613ad02ebd6c3e7a550d97,9.107074999999998,0.054532999999999984,0.7525659999999996,9.953643,0.005394999988084237,0.10380099999451886,10.062838999982603,20640,True
ZKsync sample,128,hybrid,1,97,0xde07966e1f140384f643e01177cb1c4b,10.226321,0.05616600000000001,0.824671,11.148195,0.006381999995141996,0.08128399998952318,11.235860999984665,20640,True
ZKsync sample,128,hybrid,1,98,0xd08dd6faffac4ff10e7f8aa1e3d3336b,10.940506000000003,0.058045000000000006,0.7923019999999998,11.830677,0.005544000003965266,0.0783370000050354,11.914558000009,20640,True
ZKsync sample,128,hybrid,1,99,0xe12f7473996f0477e94220741bbf79b8,7.321296,0.050479,0.7576950000000001,8.164552,0.005125000001271474,0.11717300000668729,8.28685000000796,20640,True
