dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,activebalance,3,49,0xa4ad93851b1e11d4d16d404dc2d6ab3c,7.562558000000001,0.034939,0.43920899999999996,8.06786,0.0038419999981442743,0.045072999995454666,8.116774999993599,11968,True
Polygon recent,128,activebalance,3,50,0x2b3e723748ca9daae37dbf890fcdb4b3,9.677667,0.040880000000000014,0.44284500000000004,10.194299,0.003871999993521058,0.042252000000075896,10.240422999993598,11968,True
Polygon recent,128,activebalance,3,51,0x3be66f6c716038fdb7d2418ebdfb2b93,9.836983,0.04893000000000003,0.4117670000000002,10.332947,0.0031820000003790483,0.04785199999446377,10.383980999994844,11968,True
Polygon recent,128,activebalance,3,52,0xd261ef9618f61674e9f4e7e8536c1c9c,6.4539110000000015,0.041964999999999995,0.41580299999999987,6.937789,0.0063240000116593365,0.051022999997485385,6.995136000009145,11968,True
Polygon recent,128,activebalance,3,53,0x9f1ca652bfcddd5e3e661da6d20493c,8.178731,0.038153000000000006,0.44201500000000016,8.689011,0.0035270000040554805,0.0512209999925517,8.743758999996608,11968,True
Polygon recent,128,activebalance,3,54,0x50402c1e92101e96ca32ccd32c43720a,9.104712999999999,0.039458,0.49611399999999994,9.66936,0.0041529999919021066,0.055544000005625094,9.729056999997526,11968,True
Polygon recent,128,activebalance,3,55,0x45fd16d3511d73163dda8e50510f470c,5.510988000000001,0.025608999999999982,0.4001670000000003,5.960588,0.0035169999961226495,0.05398599999750786,6.018090999993631,11968,True
Polygon recent,128,activebalance,3,56,0xffa5fd3c9b24ce04035ba2270e838e0e,6.422483999999998,0.02972799999999999,0.408721,6.886328,0.0034329999891724583,0.07753799999932198,6.967298999988494,11968,True
Polygon recent,128,activebalance,3,57,0x58755452a38539ead27c49d854f23e89,8.206902999999999,0.031667,0.3862819999999999,8.650266,0.003008000007298506,0.04665400000192221,8.699928000009221,11968,True
Polygon recent,128,activebalance,3,58,0xcea71e7b31003a915289a726898d9204,6.131355000000001,0.026402999999999992,0.4284069999999999,6.613879,0.003435000010654221,0.060015000002522356,6.677329000013176,11968,True
Polygon recent,128,activebalance,3,59,0x32a73239d8ecba0de2b94eb5286f4f45,6.289305000000001,0.02732499999999999,0.415453,6.756624,0.0036229999977877014,0.04764000000534452,6.807887000003133,11968,True
Polygon recent,128,activebalance,3,60,0xc8cf7ac77b7e623818451dced011992c,6.846828999999998,0.027451,0.3908320000000001,7.291294,0.0030920000000378423,0.04608099999359183,7.340466999993629,11968,True
Polygon recent,128,activebalance,3,61,0xb01ffe7a8afa130645725e5adaec25,5.622305,0.022169,0.3864879999999999,6.054134,0.002977000008286268,0.04608300000086274,6.103194000009149,11968,True
Polygon recent,128,activebalance,3,62,0xa1efcd137428c2cc81f06dc737c183c2,7.510658,0.031424,0.409811,7.979453,0.0031120000016926497,0.04631599999527225,8.028880999996964,11968,True
Polygon recent,128,activebalance,3,63,0xcbbad1d8ef9d0c791c9adfa7c503f540,6.447243000000002,0.03030100000000001,0.38946499999999995,6.892031,0.003229000000715132,0.04468000000201755,6.939940000002733,11968,True
Polygon recent,128,activebalance,3,64,0xd80423631cf9bb82cb44c0413088efcf,6.2173529999999975,0.026553999999999998,0.37119899999999995,6.640106,0.004708999995273189,0.04356099999824892,6.688375999993522,11968,True
Polygon recent,128,activebalance,3,65,0xeaaf2c0d67ac6df3b4556328488034ac,9.304397,0.04017099999999998,0.508951,9.886973,0.0031639999917842943,0.04332000000317748,9.933456999994961,11968,True
Polygon recent,128,activebalance,3,66,0x3115efb2551db1899bd54600e052cbee,7.646205000000001,0.04819200000000002,0.500386,8.224945,0.002593000004935675,0.04536100000507304,8.272899000010009,11968,True
Polygon recent,128,activebalance,3,67,0x638bd67da88db9c7540dbf08c6962832,8.758808000000002,0.037258,0.4576829999999996,9.287238,0.0038290000077267905,0.043795999999929336,9.334863000007656,11968,True
Polygon recent,128,activebalance,3,68,0x1b713ee847dbfc6b2442686a96498d53,9.449284000000002,0.036847,0.41639600000000004,9.9322,0.0032069999917894165,0.04507399999909012,9.98048099999088,11968,True
Polygon recent,128,activebalance,3,69,0xb805a7acb8904f46f9429f280efb0a69,8.583632000000001,0.03780099999999999,0.45732200000000006,9.114149,0.0031099999944217416,0.04438800000627907,9.1616470000007,11968,True
Polygon recent,128,activebalance,3,70,0xa457a04b4aad82ed8c3dcb2952faea2f,7.209599999999997,0.03567500000000001,0.41642199999999996,7.685946,0.0028729999996812694,0.04289000000312626,7.731709000002808,11968,True
Polygon recent,128,activebalance,3,71,0xaa0b16fe99a8da24d1a84161c84a1b94,6.021515999999997,0.031527000000000006,0.4370370000000001,6.56436,0.003823000000124921,0.04278000000113025,6.610963000001255,11968,True
Polygon recent,128,activebalance,3,72,0xd9d4e7864629724ec8bab336b9e8f198,9.206767999999999,0.031423,0.4325670000000001,9.702749,0.0031249999921101335,0.04500299999676827,9.75087699998888,11968,True
Polygon recent,128,activebalance,3,73,0xbecf6ec8a4ab852a70037d861d626e28,6.282859000000001,0.02826599999999999,0.47071400000000013,6.807949,0.0031450000079757956,0.04256299999383373,6.853657000001809,11968,True
Polygon recent,128,activebalance,3,74,0x6e8bb6f3ab27155dd78eb2c0fdc6ef0e,6.07605,0.026519000000000008,0.42226100000000005,6.554018,0.0030310000056488207,0.04506300000173269,6.602112000007382,11968,True
Polygon recent,128,activebalance,3,75,0x29e9611682915c7ef79cee51bcb0a602,7.510377000000001,0.031960999999999996,0.460526,8.028709,0.0028559999947219694,0.04164500001024862,8.07321000000497,11968,True
Polygon recent,128,activebalance,3,76,0xb79969e9309c286d54339dc508d4029a,5.903005999999999,0.02763699999999999,0.412687,6.369374,0.005108999999947628,0.041752000001338274,6.4162350000012855,11968,True
Polygon recent,128,activebalance,3,77,0x809a5a5040b0871e498adbc513a22c8d,7.920722,0.033653999999999996,0.412442,8.396802,0.0030949999967333497,0.04352599999890572,8.443422999995638,11968,True
Polygon recent,128,activebalance,3,78,0xa45287d7bde4dfcb52a5affa8dfe06e0,10.942768999999998,0.04586400000000001,0.48525,11.512939,0.002438999999299085,0.042417000003069916,11.557795000002368,11968,True
Polygon recent,128,activebalance,3,79,0x6b4fd829d061b2adf95308d24eef2812,7.402878000000002,0.031542999999999995,0.4547460000000002,7.918302,0.0028440000079399397,0.06057999999597996,7.98172600000392,11968,True
Polygon recent,128,activebalance,3,80,0x39c2cd3dd16c551c4356cf4a80ea60f1,6.26414,0.02836099999999999,1.1506390000000004,7.467859,0.0032149999924513395,0.04482399999972131,7.5158979999921725,11968,True
Polygon recent,128,activebalance,3,81,0x98c639850cafe86b97b580cf1f235593,6.216368000000001,0.031225000000000003,0.38909200000000016,6.663348,0.0030509999930927734,0.058112999994364145,6.724511999987457,11968,True
Polygon recent,128,activebalance,3,82,0x820b3736ceab257341916661f2772939,6.677404999999999,0.029221000000000004,0.466311,7.215609,0.002630999986763527,0.04144000000394499,7.259679999990708,11968,True
Polygon recent,128,activebalance,3,83,0xcc2deda3dbaec1dd60d8596028c13103,6.324784,0.02790500000000001,0.40168100000000007,6.780172,0.0029050000023289613,0.04704299999502837,6.830119999997358,11968,True
Polygon recent,128,activebalance,3,84,0x8de3ed0e464c48b24bf2ac3baaa81d97,7.508205999999997,0.029708000000000002,0.40919800000000006,7.981167,0.0029949999884593126,0.04218300000502495,8.026344999993483,11968,True
Polygon recent,128,activebalance,3,85,0xe1e2f2af1e877d4144fcfc80dfa2a0dd,6.537754999999998,0.031030999999999993,0.375644,6.971293,0.003415999998424013,0.04110300000093048,7.015811999999355,11968,True
Polygon recent,128,activebalance,3,86,0xf58e91168f45e4339570ab843858e570,6.664045999999999,0.026499,0.378151,7.093265,0.0029689999934134903,0.041028999987702264,7.1372629999811155,11968,True
Polygon recent,128,activebalance,3,87,0xf394e2629243d17d7069a8cc3a0bda58,8.163295,0.03542700000000001,0.3811809999999999,8.610557,0.0023870000092074406,0.043465000004516696,8.656409000013724,11968,True
Polygon recent,128,activebalance,3,88,0x5198584012d04f0028139962e74ce4f9,6.393024,0.028036000000000002,0.4004750000000001,6.849474,0.002623999989737058,0.03988999999648968,6.891987999986227,11968,True
Polygon recent,128,activebalance,3,89,0xecfcede27127bfcdb49e2e8e27c7833d,6.545726000000001,0.028236,0.417779,7.018721,0.002590999997664767,0.03945400000304744,7.060766000000712,11968,True
Polygon recent,128,activebalance,3,90,0x7715d50aaaa3e16b5d6e7c8f214e93c3,7.519919,0.03019300000000001,0.37738600000000017,7.954334,0.0023759999976391555,0.07866199999284618,8.035371999990485,11968,True
Polygon recent,128,activebalance,3,91,0xed024558c22fe8e132dc483019ac97d0,6.176194999999997,0.02662699999999999,0.4953260000000001,6.723411,0.0023919999989630014,0.09208299999841074,6.817885999997373,11968,True
Polygon recent,128,activebalance,3,92,0x611f7ace40f4f9731449ee5cea8412da,6.088602000000001,0.027506000000000006,0.384327,6.526851,0.005297999990716562,0.041727999999352505,6.573876999990069,11968,True
Polygon recent,128,activebalance,3,93,0x1f420557d1ef761eae1e92f30017371,7.2979239999999965,0.031237,0.422513,7.780208,0.0026320000046098357,0.04060099999492195,7.823440999999532,11968,True
Polygon recent,128,activebalance,3,94,0x4cc264178bdc61b8d881e53dfc39c6d,6.203368999999999,0.02824700000000001,0.3820039999999999,6.642287,0.002460999994013946,0.040081999998164974,6.6848299999921785,11968,True
Polygon recent,128,activebalance,3,95,0xf7c8f5a2937e4e41e26efbf1a6aacdf5,6.716730999999999,0.027091999999999984,0.43653,7.207037,0.0024750000022777385,0.04056800000284966,7.250080000005127,11968,True
Polygon recent,128,activebalance,3,96,0xb8045ff89ec4e5475ff6aa1a1c92043b,6.717391000000003,0.031417,0.4318899999999999,7.223907,0.002171000005546375,0.04235699999810549,7.2684350000036515,11968,True
Polygon recent,128,activebalance,3,97,0xf2ba7d85472e70ecce4e040aa899b9a6,6.0589710000000006,0.027156000000000003,0.364242,6.477257,0.002464000004920308,0.04363399999363082,6.523354999998551,11968,True
Polygon recent,128,activebalance,3,98,0x178198c7dbae9e41ab5123a577ae10ed,7.001278000000001,0.031059999999999994,0.48158500000000015,7.572811,0.002582999997002844,0.040929000007849936,7.6163230000048525,11968,True
Polygon recent,128,activebalance,3,99,0x1a06ebe51bd7e4ce85d0b560fe1d3c7f,6.408155,0.03364299999999999,0.37839300000000003,6.846107,0.002332999997634033,0.04066099999988637,6.88910099999752,11968,True
