dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,first_fit,4,33,0x20cddcc12174b92d95aa9329dbe86707,7.958047999999998,0.04841300000000001,0.7217540000000001,8.761152,0.004403999980695517,0.05838899997456792,8.823944999955263,16640,True
ZKsync sample,128,first_fit,4,34,0x446ef0ec53f320a1322ca160e54ce18e,7.050789999999998,0.042860999999999996,0.6176260000000001,7.739275,0.004569999987324991,0.05734399999823836,7.8011889999855635,16640,True
ZKsync sample,128,first_fit,4,35,0x30d586242325d6784917ab6a8085e6de,8.671448999999999,0.07934999999999998,0.6839670000000004,9.469291,0.004003999976021078,0.05678799999486728,9.530082999970888,16640,True
ZKsync sample,128,first_fit,4,36,0x28f0c6f54f975ec7d50e7f04f08037c7,11.240314999999997,0.14979800000000001,0.8522750000000001,12.280844,0.003892999984600465,0.05627999999546773,12.341016999980068,16640,True
ZKsync sample,128,first_fit,4,37,0x5f1444805b588e2f38715dbba66808a6,9.421046000000004,0.05273600000000002,0.5982439999999999,10.109476,0.005177000019784828,0.05723099999954684,10.171884000019332,16640,True
ZKsync sample,128,first_fit,4,38,0xbb317893ee395d260f0e5977d1623fa1,7.149003999999998,0.040448,0.5297209999999999,7.750017,0.004582999991953329,0.056540000002769375,7.811139999994722,16640,True
ZKsync sample,128,first_fit,4,39,0x99ebbd0bfa00c3adf52aaa1f98d3d8c7,8.064092,0.07289499999999999,0.536449,8.704047,0.005025000007208291,0.05583600000136357,8.764908000008571,16640,True
ZKsync sample,128,first_fit,4,40,0x6c9b211ea1c6cfe486acdc9991a21212,6.762514999999999,0.038141,0.5814520000000002,7.407075,0.005784000023822955,0.10586000001922002,7.518719000043043,16640,True
ZKsync sample,128,first_fit,4,41,0x4a345313c99986841b80422e25c04b41,8.502051,0.10676499999999994,0.6504070000000002,9.299043,0.004170000011072261,0.06076200000393328,9.363975000015005,16640,True
ZKsync sample,128,first_fit,4,42,0x206c36bd034ac7dde0f06a63f0dd2490,6.680472000000003,0.08860500000000004,0.581674,7.380777,0.003456000001733628,0.057325000000219006,7.441558000001953,16640,True
ZKsync sample,128,first_fit,4,43,0x373efa8b13b8f344d21ed3b20be2dd54,7.605514,0.09664499999999998,0.6059110000000001,8.354582,0.003409000015608399,0.0784229999908348,8.436414000006444,16640,True
ZKsync sample,128,first_fit,4,44,0x61ed876e1fddaf529ea8805c0613e79f,7.513681,0.084999,0.5406839999999998,8.167868,0.004332999992584519,0.057303000005504146,8.229503999998089,16640,True
ZKsync sample,128,first_fit,4,45,0x1d93df3a41617b3fa204d3e7b2146bc5,6.509253000000003,0.036811,0.5376030000000002,7.109127,0.0037549999944985757,0.05575100001919964,7.168633000013698,16640,True
ZKsync sample,128,first_fit,4,46,0x82a55bf53b9adfd17986d14b51a344bb,7.980926999999998,0.057897,0.5641820000000001,8.632267,0.00406899999916277,0.06328800000687806,8.699624000006041,16640,True
ZKsync sample,128,first_fit,4,47,0x9e8069798e89eecb3fe72a315070ef0b,6.909274000000001,0.08277300000000001,0.6163640000000004,7.640031,0.0035840000123243954,0.05702199999291224,7.700637000005236,16640,True
ZKsync sample,128,first_fit,4,48,0x40ecc340973e1e990a812be12e5be51,7.169050000000002,0.06082300000000001,0.6300350000000001,7.888371,0.004802000006520757,0.05779100001745974,7.950964000023981,16640,True
ZKsync sample,128,first_fit,4,49,0xb770f065283b7bf3fd2e2eb55eab4f97,8.133056,0.14783,0.5602280000000001,8.868857,0.00424000000975866,0.08216099999458493,8.955258000004344,16640,True
ZKsync sample,128,first_fit,4,50,0x75d396fa3e8de7b05fb9a8d2e879ead4,8.772214999999997,0.09024399999999998,0.7216430000000003,9.619964,0.004300000000512227,0.05810999999766864,9.68237399999818,16640,True
ZKsync sample,128,first_fit,4,51,0xc92434805e24c82f904892fdc90e81c1,7.904973,0.04640100000000001,0.6562309999999999,8.63708,0.004478000022345441,0.05679800000280011,8.698356000025145,16640,True
ZKsync sample,128,first_fit,4,52,0x17890932477d995383ea15bba31589db,8.731420000000004,0.08352300000000003,0.5597359999999999,9.403592,0.005628999986129202,0.05558700001984107,9.46480800000597,16640,True
ZKsync sample,128,first_fit,4,53,0xcc100c6424a5e581f2e3c48dfcef5f44,7.018765000000001,0.039015000000000015,0.5398789999999999,7.626064,0.004555999993272053,0.07617599999321101,7.7067959999864835,16640,True
ZKsync sample,128,first_fit,4,54,0x9c6fc159ab0c46385cc33f8c80d06c2f,7.324149000000001,0.044124,0.582923,7.977328,0.003759000009040392,0.059332999995831415,8.040420000004872,16640,True
ZKsync sample,128,first_fit,4,55,0xddf4785f7cdf2384b9c90c014ff81b56,9.559808,0.09872699999999997,0.578987,10.27108,0.004122999996525323,0.05687200001602832,10.332075000012553,16640,True
ZKsync sample,128,first_fit,4,56,0x7ffcf8ce28e86cf8def0db6d4896097,7.266293000000002,0.044338999999999996,0.5915820000000002,7.931439,0.00401200000510471,0.059526000001142165,7.994977000006247,16640,True
ZKsync sample,128,first_fit,4,57,0xb8bd2301a8e43068acbcb800ed6e7e7e,7.687301999999998,0.043890000000000005,0.5707660000000002,8.335264,0.004136999990578261,0.06813699999952405,8.407537999990103,16640,True
ZKsync sample,128,first_fit,4,58,0xad9690f4e75264e8c1c7d26eb4aa43eb,8.547216,0.082717,0.5748660000000001,9.236675,0.005146000006561735,0.05990699997937554,9.301727999985937,16640,True
ZKsync sample,128,first_fit,4,59,0x721bcb77a20e00638f25b7ac0ecfa3d8,7.58617,0.04479699999999999,0.6178629999999999,8.278289,0.004295999985970411,0.06012299999724746,8.342707999983217,16640,True
ZKsync sample,128,first_fit,4,60,0x548f5a707898541dcebd88a43ef72f5e,10.090193,0.10618199999999996,0.6500049999999997,10.884322,0.006125000027168426,0.05998999998269028,10.950437000009858,16640,True
ZKsync sample,128,first_fit,4,61,0x21014260d246733232ef94bedef0fc17,10.377885000000003,0.09692999999999996,0.5450800000000003,11.05512,0.0040510000189897255,0.06111799999075629,11.120289000009747,16640,True
ZKsync sample,128,first_fit,4,62,0xee6eecc296a5969fdc199c97f370779c,8.594683000000003,0.04606699999999999,0.6760669999999999,9.352663,0.004402000001846318,0.06338800000094125,9.420453000002787,16640,True
ZKsync sample,128,first_fit,4,63,0x658ded05720dbf69a94f14c0dd5cee22,7.665285000000003,0.05229200000000004,0.5892019999999997,8.33641,0.004348000004483765,0.06225200002063502,8.40301000002512,16640,True
ZKsync sample,128,first_fit,4,64,0xe73b3b89f1a4f91595794272185e6377,8.154321000000001,0.09039700000000002,0.60174,8.877686,0.007722000020748965,0.06362999999964813,8.949038000020398,16640,True
ZKsync sample,128,first_fit,4,65,0x6f70b3ce8d8b45b2b2f7bfa5c3516564,7.341145999999999,0.041953,0.709642,8.122138,0.003941000016993712,0.06415300001094693,8.19023200002794,16640,True
ZKsync sample,128,first_fit,4,66,0xca49573741a4b512aa98a035d869c164,9.422885000000004,0.09318599999999996,0.5924599999999999,10.191891,0.0041269999826454296,0.06587699999727192,10.261894999979917,16640,True
ZKsync sample,128,first_fit,4,67,0xa1a95ec28caa8bf2616a624cb80646e6,6.9982190000000015,0.043621000000000014,0.5967690000000001,7.667614,0.00420599999984006,0.06758499998227308,7.7394049999821135,16640,True
ZKsync sample,128,first_fit,4,68,0xf4f2a53901fbf7e6646593b5b3a63407,7.680427999999999,0.04556799999999999,0.6177279999999998,8.372867,0.00421799998662209,0.06450300000437892,8.441587999991,16640,True
ZKsync sample,128,first_fit,4,69,0xdf1f615ea83bbd005fd7e55d82974117,7.190277999999998,0.08479900000000004,0.5858649999999999,7.890297,0.004130999997187246,0.06623100000524573,7.960659000002433,16640,True
ZKsync sample,128,first_fit,4,70,0xc3f560e88f269c557d3ecea2df184469,7.281671999999999,0.04308799999999999,0.532127,7.896024,0.003866000014340898,0.06724499999677391,7.9671350000111145,16640,True
ZKsync sample,128,first_fit,4,71,0x64c33fd6c8e874498fce458c8148b36b,8.442366,0.07703300000000003,0.5853670000000001,9.133625,0.004152000002477507,0.07283400000801521,9.210611000010493,16640,True
ZKsync sample,128,first_fit,4,72,0xbe77da909181f315ce9caf02088dccfe,7.260962,0.040511,0.5744849999999999,7.905323,0.003999999989900971,0.06673900000464528,7.976061999994546,16640,True
ZKsync sample,128,first_fit,4,73,0x114ecb2836ff935176c0e8130150ae84,9.118386000000003,0.042449,0.555703,9.748194,0.003981999981306217,0.06592599999066806,9.818101999971974,16640,True
ZKsync sample,128,first_fit,4,74,0x99227f94ce068a7e6010de73dc4bd253,7.9164650000000005,0.04896200000000002,0.6326130000000002,8.629385,0.0038659999859191885,0.06696900001657013,8.700220000002489,16640,True
ZKsync sample,128,first_fit,4,75,0xa53cbc180f4b778c8f95330a6edecc68,8.410046999999999,0.04201099999999999,0.571826,9.056353,0.004826999997931125,0.06457699998918542,9.125756999987116,16640,True
ZKsync sample,128,first_fit,4,76,0xdb01de9b0ec36edb139760d3c925210e,8.714113,0.04764599999999999,0.6363710000000001,9.430638,0.006733999981634042,0.06536999998729698,9.502741999968931,16640,True
ZKsync sample,128,first_fit,4,77,0xecc2d5a8367eccb407b172238e474fba,7.058327,0.04540299999999999,0.5804349999999999,7.712915,0.004219999993892998,0.06361499998774889,7.780749999981642,16640,True
ZKsync sample,128,first_fit,4,78,0xa3548dd970783be3d3eb62284e6d990d,7.003663000000003,0.046218999999999996,0.5818249999999999,7.662371,0.0039389999813010945,0.06458400000042275,7.730893999981724,16640,True
ZKsync sample,128,first_fit,4,79,0x4c55590a72b00ac3d1713ce03ab639ae,9.788656000000003,0.051775999999999996,0.6255820000000001,10.499686,0.004351000001179273,0.06443699999181263,10.568473999992992,16640,True
ZKsync sample,128,first_fit,4,80,0x274971b41c81da255b24cfbbd82ba507,6.907141,0.04247499999999999,0.568681,7.546244,0.003984999978001724,0.06281500000682172,7.613043999984823,16640,True
ZKsync sample,128,first_fit,4,81,0xc028f787e9d71504429d3cd6e0ab48f2,7.736449,0.04639599999999999,0.574685,8.388633,0.004290999982003996,0.07292300000472096,8.465846999986725,16640,True
ZKsync sample,128,first_fit,4,82,0xec8b39085676264293ffb5ea54121882,9.777868999999999,0.05151799999999999,0.5737650000000002,10.435688,0.0036840000063875777,0.06378000000495376,10.503152000011342,16640,True
ZKsync sample,128,first_fit,4,83,0x2c13b658ff832880e63cb84125fc67ff,8.659146999999997,0.049162,0.6017859999999999,9.343172,0.0035840000123243954,0.06190400000605223,9.408660000018376,16640,True
ZKsync sample,128,first_fit,4,84,0x6c52d71432076ca1e63891416fd128ff,9.296901000000002,0.055415000000000006,0.6282630000000001,10.018346,0.003765999991856006,0.05951900001832655,10.081631000010182,16640,True
ZKsync sample,128,first_fit,4,85,0xc2454a0482d6758cf021803985d0c1b5,11.256711,0.055451000000000014,0.5857739999999999,11.933317,0.004305000004478643,0.06005399998798566,11.997675999992465,16640,True
ZKsync sample,128,first_fit,4,86,0x11e23b19c2301d52246a71df381279bd,6.733817999999999,0.039035999999999994,0.582201,7.383666,0.003808000002436529,0.05938099999980295,7.446855000002239,16640,True
ZKsync sample,128,first_fit,4,87,0x9fe7b58ae22eecc8518447526b548396,7.543419000000002,0.046830999999999984,0.5723069999999997,8.19161,0.004432999986647701,0.06322300001215808,8.259265999998807,16640,True
ZKsync sample,128,first_fit,4,88,0xd26a66a817f4c94521f11601a7fad9dc,9.686312999999998,0.053549000000000006,0.6157759999999998,10.389875,0.004687999989982927,0.059059999983901434,10.453622999973884,16640,True
ZKsync sample,128,first_fit,4,89,0x9a48399552bb84827944a843f986b594,10.010685999999998,0.09551599999999999,0.6929660000000001,10.835623,0.004241000027604969,0.06292099999427592,10.902785000021881,16640,True
ZKsync sample,128,first_fit,4,90,0x9e556e8a53ca6c2c871a57ffb7f81d11,10.815328,0.06555099999999997,0.6842350000000004,11.60543,0.0036970000110159162,0.06040200000256846,11.669529000013585,16640,True
ZKsync sample,128,first_fit,4,91,0xcfd51ad4009da94eb3531e41f56f2ce0,11.188800999999998,0.062116000000000025,0.6789949999999997,12.002504,0.004094000018994848,0.06063400002176422,12.06723200004076,16640,True
ZKsync sample,128,first_fit,4,92,0xd8fedf41b0d29cc8f6109b45efc33b05,8.1511,0.12798900000000002,1.236846,9.556194,0.006181000003380177,0.060622000006560484,9.62299700000994,16640,True
ZKsync sample,128,first_fit,4,93,0x4aaec57aca6aceae6005b6afb64bde2d,6.778788,0.042946000000000005,0.553386,7.403157,0.004130999997187246,0.05889400000569367,7.466182000002881,16640,True
ZKsync sample,128,first_fit,4,94,0x8cad5307ebc23c07352f6215012a207d,7.2446150000000005,0.06527199999999997,0.6530099999999999,7.994509,0.00595000000203072,0.054499000015084675,8.054958000017116,16640,True
ZKsync sample,128,first_fit,4,95,0x56327ace5ee0bfac95b43dae803962f8,8.401284999999996,0.08773800000000004,0.659884,9.182891,0.00478699999462151,0.052573999994365295,9.240251999988986,16640,True
ZKsync sample,128,first_fit,4,96,0xe12f7473996f0477e94220741bbf79b8,8.604290000000004,0.04665800000000001,0.6421329999999997,9.326075,0.004553999986001145,0.05456200000253375,9.385190999988534,16640,True
ZKsync sample,128,first_fit,4,97,0x49005c1993bf1753932407996f410bc6,9.565641999999997,0.05787500000000001,0.6932519999999999,10.354876,0.004018999987920324,0.053109000020867825,10.412004000008789,16640,True
ZKsync sample,128,first_fit,4,98,0x689c2cd19838c5905468db8ce5b1d3d3,8.034093000000002,0.07864000000000002,0.5608050000000001,8.705162,0.004071000006433678,0.05429799998069029,8.763530999987124,16640,True
ZKsync sample,128,first_fit,4,99,0x5f9054e3336b17453bc82748cc4e60f4,6.592529,0.03635100000000003,0.523319,7.182222,0.003947000010384727,0.058521000028122216,7.244690000038507,16640,True
