dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,pbc_routed,2,45,0xbecf6ec8a4ab852a70037d861d626e28,11.427877999999996,0.060073000000000015,1.0589069999999998,12.635904,0.03236199999889777,0.0439849999978037,12.712250999996701,26208,True
Polygon recent,128,pbc_routed,2,46,0xf1783fe1ef2f9ad90cc560a332ccfc96,13.850540000000008,0.07211600000000001,1.0472519999999998,15.038999,0.03386299999874609,0.04290799999751016,15.115769999996257,26208,True
Polygon recent,128,pbc_routed,2,47,0xa45287d7bde4dfcb52a5affa8dfe06e0,11.794212000000009,0.05514700000000004,0.983991,12.887062,0.041756000001669236,0.05413000000231705,12.982948000003987,26208,True
Polygon recent,128,pbc_routed,2,48,0x49c1988aedda9281aac7f87da07a4af,11.960112000000002,0.058702000000000004,1.0184239999999998,13.090739,0.03649199999955499,0.047465000001523094,13.174696000001077,26208,True
Polygon recent,128,pbc_routed,2,49,0xdcc6d771dd4d6b791a0a24cabb98aea0,11.935152000000002,0.06149499999999998,1.117697,13.16558,0.03404499999959398,0.04521700000026385,13.244841999999858,26208,True
Polygon recent,128,pbc_routed,2,50,0x7a6f7f8b0c9aaec41b794060678ae21,10.415014000000003,0.050330999999999994,0.9767759999999999,11.501681,0.03545499999546564,0.0450230000055285,11.582159000000994,26208,True
Polygon recent,128,pbc_routed,2,51,0x955fa643f6cbf497ce3edc39edb2cdaf,11.396069,0.073108,1.047593,12.567372,0.035473999993484995,0.0442849999942041,12.64713099998769,26208,True
Polygon recent,128,pbc_routed,2,52,0x94b42b2d05283a2c3348741b3c9eaf00,10.678544,0.05813900000000002,0.9635189999999999,11.764071,0.03488199999424069,0.04040000000316013,11.8393529999974,26208,True
Polygon recent,128,pbc_routed,2,53,0x9ff699b561dd888b797a7a9268da2870,11.221194000000004,0.066814,1.0904820000000004,12.42826,0.0342350000011038,0.04183800000134852,12.504333000002452,26208,True
Polygon recent,128,pbc_routed,2,54,0xb1c8a0f7d81ce429dc714da55722ffe9,14.276818999999996,0.07759500000000001,1.1429960000000001,15.591146,0.03178400000081183,0.042010999997899034,15.664940999998711,26208,True
Polygon recent,128,pbc_routed,2,55,0xd910578d48e78b024126a1a8c2588a0f,14.781077999999999,0.07209200000000002,1.0563659999999997,15.974547,0.03095799999641713,0.044159000005095095,16.049664000001513,26208,True
Polygon recent,128,pbc_routed,2,56,0xe9885be9aa185c8c7f2a180f959c956e,15.432058000000007,0.07799899999999999,1.0849170000000006,16.657987,0.0329340000035927,0.04730900000282645,16.738230000006418,26208,True
Polygon recent,128,pbc_routed,2,57,0x30882f537237129fbc1adf7be0470d22,15.251069999999995,0.07086500000000001,1.1484839999999996,16.528825,0.10898400000058928,0.04517500000389418,16.682984000004485,26208,True
Polygon recent,128,pbc_routed,2,58,0x8e1e5ae00ebfd46d0a2178f4826ae37b,11.467048999999994,0.062108,0.9452649999999998,12.521685,0.07128300000402987,0.04457200000018702,12.637540000004217,26208,True
Polygon recent,128,pbc_routed,2,59,0xa25beb3ce6f7053424e9416a68b8be7e,10.554090000000006,0.07776999999999994,1.0757050000000006,11.754811,0.0377430000000345,0.061542000004521924,11.854096000004557,26208,True
Polygon recent,128,pbc_routed,2,60,0xb7f698e02539f96aeacd0305288f35d,11.041914000000002,0.05661100000000002,0.9914549999999999,12.134387,0.03300899999914009,0.043315999995741095,12.210711999994881,26208,True
Polygon recent,128,pbc_routed,2,61,0xfbdbf6fb73ad17b44172a934c52a12a1,13.108889000000003,0.06851600000000002,1.0809090000000001,14.312508,0.03380600000468803,0.04374099999893133,14.390055000003619,26208,True
Polygon recent,128,pbc_routed,2,62,0xc4a4c7d01b4d7971b3acc36441af4ad8,10.983232,0.055737,0.9680220000000003,12.055772,0.031634999999141655,0.045174999996788756,12.13258199999593,26208,True
Polygon recent,128,pbc_routed,2,63,0x2528a472791602f1db9820666c565562,10.548964999999999,0.06184200000000004,1.1112249999999997,11.771449,0.033276999999998225,0.04322899999920082,11.8479549999992,26208,True
Polygon recent,128,pbc_routed,2,64,0x84170e2c79d528fe0c53c70bce64c0fc,15.112995,0.06962800000000001,1.1447610000000001,16.386241,0.03961000000174408,0.04937300000307232,16.475224000004815,26208,True
Polygon recent,128,pbc_routed,2,65,0x4b0b21ffdce43a952eceea138e6ded0a,14.236651999999998,0.07151099999999999,1.123375999999999,15.491767,0.03652699999889819,0.044203000001630244,15.572497000000528,26208,True
Polygon recent,128,pbc_routed,2,66,0x27a48474a56fde6cce4991b94d87425e,14.007953000000004,0.07952199999999994,1.132641,15.280636,0.03152700000441655,0.04242500000373184,15.354588000008148,26208,True
Polygon recent,128,pbc_routed,2,67,0x7484efe0393a87d0905874339b63593b,16.18777,0.080138,1.138526,17.466603,0.11485299999947074,0.04442600000231778,17.625882000001788,26208,True
Polygon recent,128,pbc_routed,2,68,0x95073ac25cb0c7a0fd16847a183b2964,13.520166999999994,0.06707399999999998,1.0461510000000003,14.686307,0.12349000000000387,0.043441999999060954,14.853238999999064,26208,True
Polygon recent,128,pbc_routed,2,69,0x40a2dd8d5e5f3f9d7c1b650ad6976874,10.398421,0.051570999999999985,0.9563449999999999,11.453487,0.04528499999878477,0.04140699999766184,11.540178999996447,26208,True
Polygon recent,128,pbc_routed,2,70,0xaa0b16fe99a8da24d1a84161c84a1b94,11.678482000000004,0.06738400000000004,1.1763609999999989,12.973068,0.032550999996772134,0.04046199999407918,13.046080999990851,26208,True
Polygon recent,128,pbc_routed,2,71,0xecfcede27127bfcdb49e2e8e27c7833d,12.62977,0.11258700000000005,0.9710480000000004,13.764459,0.034855999999194864,0.04121100000276101,13.840526000001956,26208,True
Polygon recent,128,pbc_routed,2,72,0xf16a885b1932a257d06489f4987b7581,11.546060999999996,0.05558899999999998,1.0014450000000001,12.651963,0.033557000001849246,0.040458000000853644,12.725978000002703,26208,True
Polygon recent,128,pbc_routed,2,73,0xd036a106b1820b8b38bc940e9b10f2ee,10.271471999999996,0.054393,1.0718330000000005,11.443376,0.03397999999776857,0.04114200000060464,11.518497999998374,26208,True
Polygon recent,128,pbc_routed,2,74,0xf790e37923145f67330963ddfd5b8373,10.695397000000002,0.06295900000000001,0.9928059999999999,11.800159,0.03434399999946436,0.04149899999816853,11.876001999997634,26208,True
Polygon recent,128,pbc_routed,2,75,0xbd21942e88362c59ccf20f6c348126b5,12.675779000000002,0.06790300000000003,1.0579439999999993,13.856506,0.03099200000633573,0.042221999997593684,13.929720000003929,26208,True
Polygon recent,128,pbc_routed,2,76,0xd3f638b897f6e0a26c6dda8b17c8db26,12.391378999999995,0.06430200000000003,1.0894870000000003,13.598388,0.03652599999526274,0.041402000000800854,13.676315999996064,26208,True
Polygon recent,128,pbc_routed,2,77,0x4484746fd04ea2636e7058b6f00a3a3a,11.495941000000004,0.07264899999999996,1.1093490000000008,12.758401,0.03537699999611732,0.04225100000354587,12.836028999999662,26208,True
Polygon recent,128,pbc_routed,2,78,0x1a06ebe51bd7e4ce85d0b560fe1d3c7f,14.211198999999995,0.068297,1.0137909999999999,15.350506,0.03205600000200093,0.04203299999971932,15.42459500000172,26208,True
Polygon recent,128,pbc_routed,2,79,0x5ab74e7d8a34ab9163284b0ffe8e5181,12.766164999999997,0.057500999999999976,0.9729570000000002,13.845389,0.03540499999843405,0.043335000000865875,13.9241289999993,26208,True
Polygon recent,128,pbc_routed,2,80,0xf35efe6928e2c4aaec8ebab2dfaa7d9f,10.920426,0.060637,1.0842430000000003,12.127145,0.03757100000001401,0.04370300000289262,12.208419000002907,26208,True
Polygon recent,128,pbc_routed,2,81,0xdbb00032f6d6c283091eabdee886f8de,10.782034999999999,0.05696799999999999,1.0424099999999998,11.933092,0.034316000004253056,0.04110600000473141,12.008514000008985,26208,True
Polygon recent,128,pbc_routed,2,82,0x35425553020ba3aa36989a509b715db8,13.16315,0.06814300000000005,1.0502289999999994,14.338758,0.03341499999720554,0.04311000000001286,14.415282999997219,26208,True
Polygon recent,128,pbc_routed,2,83,0x9f6020d30434d981287b5ff5197e8b16,13.221920000000003,0.065423,1.0302200000000001,14.373743,0.035031999999546315,0.04226100000437327,14.451036000003919,26208,True
Polygon recent,128,pbc_routed,2,84,0xb441d1ce96dbca9916720da4f808ff38,11.353871000000005,0.12754200000000002,1.0550099999999996,12.593335,0.04823799999797984,0.04229500000008102,12.68386799999806,26208,True
Polygon recent,128,pbc_routed,2,85,0xc63504d79bf1902775c34c3fd716573e,13.187425999999997,0.07112900000000004,1.1770809999999998,14.491005,0.0345349999975042,0.04447599999934937,14.570015999996853,26208,True
Polygon recent,128,pbc_routed,2,86,0x80e82495b4c28863858f450ff3c8d1cf,12.033197999999999,0.07302000000000002,1.1004720000000006,13.266135,0.03774799999689549,0.05737899999758156,13.361261999994477,26208,True
Polygon recent,128,pbc_routed,2,87,0x8adfc986bda252f06f83563a3e978536,10.299263,0.08117200000000001,1.027753,11.465544,0.040187999999830026,0.04418600000377637,11.549918000003606,26208,True
Polygon recent,128,pbc_routed,2,88,0xf7c8f5a2937e4e41e26efbf1a6aacdf5,12.911479999999997,0.07399700000000003,1.1016710000000003,14.140159,0.03868800000361716,0.043482999998900596,14.222330000002518,26208,True
Polygon recent,128,pbc_routed,2,89,0x9389dcabff8cb62e66b14e3d4b3153a,10.137479999999993,0.05425300000000001,1.1222089999999996,11.361666,0.03698199999746521,0.044346999999334,11.442994999996799,26208,True
Polygon recent,128,pbc_routed,2,90,0xa5f82d3d234af0b8a67c2ba5c1c6a514,10.657086999999999,0.08319699999999998,1.3634070000000005,12.15456,0.03291099999813696,0.04332500000003847,12.230795999998175,26208,True
Polygon recent,128,pbc_routed,2,91,0x795e2cde3e0f150c3865042243f5e08f,12.975558999999997,0.06829499999999997,1.063683,14.179031,0.03191000000413169,0.04139600000030441,14.252337000004436,26208,True
Polygon recent,128,pbc_routed,2,92,0x58755452a38539ead27c49d854f23e89,12.581840999999999,0.06763899999999999,1.0440270000000003,13.751694,0.03773800000317351,0.04142699999931665,13.83085900000249,26208,True
Polygon recent,128,pbc_routed,2,93,0x81fe0ba427d188e276d8b8c11a72b8a7,10.924515000000003,0.060778999999999965,1.0788340000000003,12.139432,0.03479599999423044,0.04121799999978748,12.215445999994017,26208,True
Polygon recent,128,pbc_routed,2,94,0x996877bd3bd695c11097334abb5e7a96,11.209558999999997,0.06652400000000006,1.0973339999999996,12.461099,0.032211000004167545,0.04083799999676785,12.534148000000936,26208,True
Polygon recent,128,pbc_routed,2,95,0xe7878402452e223ecbac920f3fa30aa9,14.040808,0.07207999999999999,1.0882970000000005,15.257331,0.03299300000492167,0.041764999998861185,15.332089000003783,26208,True
Polygon recent,128,pbc_routed,2,96,0x1bc03a4e6048b93a9e44801adfe255a7,11.294217000000002,0.15313499999999997,1.0998350000000003,12.601783,0.12275000000272485,0.0424569999992741,12.766990000001998,26208,True
Polygon recent,128,pbc_routed,2,97,0x6fa9368584ac33ef0ef6128e11a685c1,10.803349,0.06513899999999999,1.057449,11.979493,0.03713399999583089,0.04142899999948213,12.058055999995313,26208,True
Polygon recent,128,pbc_routed,2,98,0x5150f31fe580f07142db252d3af6e662,10.846490000000003,0.059195000000000005,0.9745970000000002,11.931693,0.036104000002978864,0.04190599999986944,12.009703000002848,26208,True
Polygon recent,128,pbc_routed,2,99,0x9584d2ca90cc93aa9efef322e31e79ad,12.084860999999997,0.061411999999999994,0.9735220000000002,13.177481,0.03665900000271449,0.04129399999897032,13.255434000001685,26208,True
