dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,hybrid,0,71,0xb2b3b05f236cf2484da9b5cd8726f18,22.503660999999997,0.22895600000000002,2.375146000000001,25.203876,0.016045999984726222,0.04193699999177625,25.261858999976504,65664,True
ZKsync broad,128,hybrid,0,72,0x19e51214e62afe79f2952c3af5969cdd,19.165743000000003,0.175165,2.2543859999999993,21.660539,0.016409000011208263,0.04091900001412796,21.717867000025336,65664,True
ZKsync broad,128,hybrid,0,73,0xe161bc1dc92e36b9338a6d747fad57f6,18.984566000000004,0.17823900000000004,2.4525819999999996,21.691601,0.01506800003880926,0.042977999953563994,21.749646999992372,65664,True
ZKsync broad,128,hybrid,0,74,0xfaa89053644642a7dc8a42e3759665e1,22.32597699999999,0.20464600000000005,2.546081,25.160159,0.013796000018828636,0.04177499999968859,25.215730000018517,65664,True
ZKsync broad,128,hybrid,0,75,0xc8fa144f8daf513f3f370207b75372e5,17.988975000000007,0.19137800000000005,2.2517989999999997,20.501604,0.017646999992848578,0.04150299997718321,20.560753999970032,65664,True
ZKsync broad,128,hybrid,0,76,0xe1404e8212c7bf67199719991226cd29,14.699853000000003,0.19951300000000005,2.159173,17.216823,0.01806500000611777,0.04101000001810462,17.275898000024224,65664,True
ZKsync broad,128,hybrid,0,77,0x7071032187e95fcbbcd73876bc77b907,18.031697999999995,0.21198099999999998,2.332857000000001,20.71611,0.017708000029870163,0.04077199997709613,20.774590000006967,65664,True
ZKsync broad,128,hybrid,0,78,0x8542023df3ca688a7a966fa0dd5dfc38,15.794177000000003,0.23903999999999997,2.1662049999999997,18.260119,0.01493199999913486,0.040821000027335685,18.31587200002647,65664,True
ZKsync broad,128,hybrid,0,79,0x9e1d7f3d9855cd9d2d8f0f7ceacffaea,21.882056000000006,0.18706000000000006,2.440123,24.584718,0.014422999981889006,0.05307999998649393,24.65222099996838,65664,True
ZKsync broad,128,hybrid,0,80,0xa698d07d36c249fa2f829352d4a73e9e,22.507296000000004,0.22890799999999992,2.503762,25.335088,0.015496000003167865,0.042179999979907734,25.392763999983075,65664,True
ZKsync broad,128,hybrid,0,81,0x721bcb77a20e00638f25b7ac0ecfa3d8,18.568271999999986,0.18549000000000002,2.3229770000000003,21.148483,0.013966000039999926,0.04077400001278875,21.203223000052787,65664,True
ZKsync broad,128,hybrid,0,82,0x4b42ec3d52e6fd2093c6e6581520e11f,21.242413,0.23746999999999985,2.403533,24.010224,0.012524999988272612,0.041231000011521246,24.063979999999795,65664,True
ZKsync broad,128,hybrid,0,83,0x2a3d6f15bc92ecda97347d10aa6d4eff,19.714702,0.22229799999999994,2.372395999999999,22.387378,0.016373999983443355,0.041675000034047116,22.44542700001749,65664,True
ZKsync broad,128,hybrid,0,84,0xca246811562d3e04ba5ce6980fc3e185,18.599165999999997,0.21848800000000004,2.4030280000000004,21.315085,0.014414000020224194,0.04126400000359354,21.370763000023818,65664,True
ZKsync broad,128,hybrid,0,85,0xf14f1bfd43e769a1cbfe85239be61d46,25.597376000000008,0.23565799999999995,2.749983999999999,28.673248,0.012808000008135423,0.04095100001677565,28.727007000024912,65664,True
ZKsync broad,128,hybrid,0,86,0x6f318ebd83c3d12bb8d98bcf45a623c5,17.69316000000001,0.37257199999999985,2.2383929999999994,20.398389,0.015103999999155349,0.040695999985018716,20.454188999984176,65664,True
ZKsync broad,128,hybrid,0,87,0x77bf42a2e2319b2f26a33d624ca36019,17.647417,0.23620500000000003,2.098621,20.047011,0.013252000030661293,0.04051799999160721,20.10078100002227,65664,True
ZKsync broad,128,hybrid,0,88,0x1acceaa59e3726e1ba2908b041529669,19.871670000000005,0.22850999999999996,2.3505070000000003,22.58871,0.04806399999779387,0.040994000016780774,22.677768000014574,65664,True
ZKsync broad,128,hybrid,0,89,0x3ac80d71d5ef2131c154cd3427760cd8,17.442933999999983,0.17638699999999988,2.4874769999999975,20.176973,0.03183499995884631,0.04071699999030898,20.249524999949156,65664,True
ZKsync broad,128,hybrid,0,90,0xffb7835b673fb31ffe1b20360f297802,17.954893,0.17955500000000002,2.371397,20.575476,0.020479999989220232,0.041119000002254324,20.637074999991473,65664,True
ZKsync broad,128,hybrid,0,91,0x592e73c85598a22dfa1140e68272d147,18.24467500000001,0.217865,2.2198710000000004,20.76926,0.020993999953589082,0.04258100000242848,20.832834999956017,65664,True
ZKsync broad,128,hybrid,0,92,0xbc0bce47bcd2ef9b5b0d62fb3f8d9afb,16.398615000000007,0.16419799999999993,2.2235059999999995,18.932312,0.025972000003093854,0.04102399998373585,18.99930799998683,65664,True
ZKsync broad,128,hybrid,0,93,0x8c57d4f27eed0fb1925a09fd501e6b4c,14.644278999999997,0.15713999999999995,2.050255,16.909504,0.017048000017894083,0.04097999999430613,16.9675320000122,65664,True
ZKsync broad,128,hybrid,0,94,0xb33cc13ad1dc7dfedef19fdc83fd495c,20.249760000000002,0.172095,2.1070990000000003,22.609648,0.016575000017837738,0.04028199998629134,22.66650500000413,65664,True
ZKsync broad,128,hybrid,0,95,0xec0ff4be00ab1909b00751e0db2c3d81,16.317219999999995,0.18796000000000002,2.235446000000001,18.805075,0.016375999962292553,0.10685500001272885,18.92830599997502,65664,True
ZKsync broad,128,hybrid,0,96,0x1604d9d9f50ae0946b0caa4b7626c3b,19.38235999999999,0.20274500000000006,2.3425990000000003,21.999614,0.01570699998865166,0.043624999989333446,22.058945999977986,65664,True
ZKsync broad,128,hybrid,0,97,0xf03230bdb3ba72c14ba8f8d1af7491d3,18.713235,0.269124,2.2532970000000008,21.311317,0.014414000020224194,0.04111000004058951,21.366841000060813,65664,True
ZKsync broad,128,hybrid,0,98,0xfdb4a853acf98212aea051740edfeeee,15.783022000000003,0.17846200000000007,2.2288370000000004,18.258631,0.01225300002261065,0.056094000001394306,18.326978000024006,65664,True
ZKsync broad,128,hybrid,0,99,0x39c71698c2712a7d96813b3ff79d4076,16.514893999999998,0.18379800000000002,2.4724559999999984,19.267343,0.016396999967582815,0.04616199998963566,19.32990199995722,65664,True
