dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,pbc_routed,2,82,0x1ead119cf06d217eed40528de15e653f,29.76402900000002,0.3892309999999999,4.668005999999998,35.016659,0.020468999991862802,0.04416600000922699,35.08129400000109,141920,True
ZKsync broad,128,pbc_routed,2,83,0xc5793829b9ecd3d33b9a2fc6b62ba3fd,29.0162,0.3907550000000001,4.566760999999998,34.093967,0.02648700001373072,0.04466500001854001,34.16511900003227,141920,True
ZKsync broad,128,pbc_routed,2,84,0xd917512046687f7ff426f6a21f8151fa,37.13517199999999,0.4632770000000005,5.076788000000001,42.848042,0.023596999994879297,0.043396000023676606,42.915035000018555,141920,True
ZKsync broad,128,pbc_routed,2,85,0xc76ba1d8bccce224027765c5ec3dba99,45.83596,0.5691799999999996,5.856135,52.424598,0.021038999989286822,0.04458199998680357,52.49021899997609,141920,True
ZKsync broad,128,pbc_routed,2,86,0x68590cbfa84417c5ba7c6a8f065c873c,34.01515800000001,0.4742499999999996,4.949141,39.563891,0.023623000004135974,0.05832199997257703,39.64583599997671,141920,True
ZKsync broad,128,pbc_routed,2,87,0x3d43dac8ad651a456d28655a11a660b6,35.04675399999998,0.42766599999999966,4.770949000000001,40.395518,0.022345999980188935,0.04758500000434651,40.46544899998454,141920,True
ZKsync broad,128,pbc_routed,2,88,0x20df80110a3c2ab8453e5342bc26baf4,31.903706999999997,0.42693999999999993,4.637564000000005,37.10088,0.021704999994653917,0.04977499997949053,37.17235999997414,141920,True
ZKsync broad,128,pbc_routed,2,89,0x58badab7cb85f50539088e6e45cf33f4,41.45995300000002,0.475712,5.201624000000002,47.277358,0.024956000004294765,0.04662999998572559,47.34894399999002,141920,True
ZKsync broad,128,pbc_routed,2,90,0xc3218bd36d7a37170c2c8b549eb80f4f,40.126197,0.4992360000000002,5.0040669999999965,45.763616,0.024571999972522462,0.04730500000960092,45.83549299998212,141920,True
ZKsync broad,128,pbc_routed,2,91,0xd42d3d7f2153305e5cca4b18c7a9c273,33.04814400000001,0.42879000000000017,4.817784000000002,38.411333,0.02900999999155829,0.04409799998938979,38.48444099998095,141920,True
ZKsync broad,128,pbc_routed,2,92,0x754211c4c6c08922e76bb22b8a1dbcbe,31.150187000000013,0.4250040000000001,4.75061,36.439645,0.030053999978463253,0.1157739999939622,36.585472999972424,141920,True
ZKsync broad,128,pbc_routed,2,93,0x360a96d4851bd9fcda4acd69d6f56d6a,41.07345199999999,0.4760270000000001,5.001309000000002,46.721747,0.026165999997829203,0.043752000010499614,46.79166500000833,141920,True
ZKsync broad,128,pbc_routed,2,94,0x88b7d867661e822e9f308d966ce37ee0,29.27645,0.420378,4.5038019999999985,34.338694,0.021936999985427974,0.04392700003563732,34.40455800002106,141920,True
ZKsync broad,128,pbc_routed,2,95,0x27b3d0b0492035295c2fec94fc599be,39.376346999999996,0.5412569999999999,5.017809999999998,45.068951,0.027375999991363642,0.043114999982662994,45.139441999974025,141920,True
ZKsync broad,128,pbc_routed,2,96,0xed5225101d013175cfe4f93782401676,28.948247999999992,0.38258899999999985,4.446861000000004,33.913398,0.024236999990989716,0.04441499999074949,33.98204999998174,141920,True
ZKsync broad,128,pbc_routed,2,97,0xd4c7bb95818a94a113b16e4ad4869f2c,32.00528099999999,0.4112510000000001,4.658069000000002,37.197563,0.021989000003941328,0.04274100001566694,37.26229300001961,141920,True
ZKsync broad,128,pbc_routed,2,98,0x616c0115e9b4bccf60a641f3a90d30ca,39.97104900000001,0.5214039999999999,5.157755999999999,45.806837,0.029205000032561657,0.04400000000259752,45.88004200003516,141920,True
ZKsync broad,128,pbc_routed,2,99,0xb0176dc1c6f0d61859ce2e4b24eec2d9,35.20997499999999,0.43083099999999996,4.711383999999999,40.476322,0.027850000037688005,0.04324799999722018,40.54742000003491,141920,True
