dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,first_fit,3,48,0x8d12689c9c090e70a215f4cb1bff10ac,16.293388,0.15987,1.7966689999999994,18.302734,0.009270000020933367,0.06251899998233057,18.374523000003265,45856,True
Polygon broad,128,first_fit,3,49,0x7405cf03adf5db53809628526ed89da0,13.348182999999999,0.15469,1.59212,15.144558,0.010148000001208857,0.06285200004185754,15.217558000043066,45856,True
Polygon broad,128,first_fit,3,50,0x9cf5f3d470c129833164062df86c5359,21.20089100000001,0.18821000000000007,1.7572040000000002,23.208161,0.008701000012933946,0.0896060000172838,23.30646800003022,45856,True
Polygon broad,128,first_fit,3,51,0xa945712a7dba49e5b2483e75ac653001,15.824541000000004,0.18410600000000005,1.6844179999999995,17.744657,0.00904900002751674,0.06549900001573405,17.81920500004325,45856,True
Polygon broad,128,first_fit,3,52,0xf46c29e8b3ee658c59c49c6f3924fc87,12.207743999999998,0.1439889999999999,1.673522,14.07317,0.011647000007997121,0.06433300001162934,14.149150000019626,45856,True
Polygon broad,128,first_fit,3,53,0x21c8b9b158f5adedb74f4518415910cc,13.723476000000003,0.142885,1.5771540000000002,15.493055,0.01019000001178938,0.06197900000870504,15.565224000020494,45856,True
Polygon broad,128,first_fit,3,54,0x123d6d24fa6d2bea371fbc4e0d758f37,13.428508000000004,0.20344500000000001,1.6158439999999996,15.361447,0.007308000022021588,0.059125999996467726,15.42788100001849,45856,True
Polygon broad,128,first_fit,3,55,0x8bca3628ca7280df1501497e2569da60,12.108269000000002,0.14285399999999998,1.5196089999999998,13.816302,0.00915200001827543,0.057772999980443274,13.883226999998719,45856,True
Polygon broad,128,first_fit,3,56,0xc3fec300747bfa0af48ddd4d26b8ea90,15.234661999999998,0.17396400000000012,1.5092279999999996,16.967878,0.007417000006171293,0.05939800001897311,17.034693000025143,45856,True
Polygon broad,128,first_fit,3,57,0x71617b56790ddfcf56864eb663afb8d,13.424794999999998,0.156509,1.4378000000000009,15.063625,0.010306000035598117,0.06777200002261452,15.141703000058213,45856,True
Polygon broad,128,first_fit,3,58,0x914afccb382f54d7934f1f4b9541098f,12.888256999999992,0.139213,1.5065080000000002,14.592037,0.008911999998417741,0.05845600003340223,14.65940500003182,45856,True
Polygon broad,128,first_fit,3,59,0xff94f522d2f479df432b557927ff6261,13.584414000000006,0.13196499999999997,1.4358199999999999,15.20257,0.010505999966881063,0.057657000013477955,15.270732999980359,45856,True
Polygon broad,128,first_fit,3,60,0x26bb33e76117749abd31563c73532f54,15.720868,0.161072,1.79504,17.750026,0.012669999989611824,0.05852400005323943,17.82122000004285,45856,True
Polygon broad,128,first_fit,3,61,0x35bb99199ed8a804f4656d3a81402468,15.645157000000001,0.15554199999999996,1.5652549999999994,17.41576,0.012255000001459848,0.060929000028409064,17.488944000029868,45856,True
Polygon broad,128,first_fit,3,62,0xfb2998af69050bb14d0a0167a8b61908,15.376463000000003,0.13602699999999995,1.5284269999999995,17.091426,0.014488999966033589,0.056595999978981126,17.162510999945013,45856,True
Polygon broad,128,first_fit,3,63,0xec0827624ce4dd04fe9d87c92f33d9c1,13.041469000000003,0.16844199999999987,1.539097,14.792955,0.013400999989698903,0.05688900000677677,14.863244999996475,45856,True
Polygon broad,128,first_fit,3,64,0xb79c5ff9e368a6720664cabd4fe214b9,12.393526000000003,0.14063599999999998,1.6611809999999991,14.248492,0.020502999973359692,0.060345999997934996,14.329340999971295,45856,True
Polygon broad,128,first_fit,3,65,0xfc596023f4f609da6ccd4d7c9e70e89,12.351674999999998,0.14123599999999997,1.5842400000000005,14.124592,0.01278800004911318,0.05913600000440056,14.196516000053514,45856,True
Polygon broad,128,first_fit,3,66,0x4708b130fdd64ee31df3decd637394d7,12.962826000000002,0.125969,1.4366260000000006,14.574234,0.01376900002014736,0.05469199999197372,14.642695000012122,45856,True
Polygon broad,128,first_fit,3,67,0x3e8e36008f4c6e33567d29e77f49ff22,16.13284500000001,0.176598,1.6391980000000004,18.004758,0.013183999953980674,0.0538020000249162,18.071743999978896,45856,True
Polygon broad,128,first_fit,3,68,0xec778972d39834c81483bb16d8b91fec,16.53933399999999,0.150028,1.5466540000000004,18.286027,0.006757999983619811,0.05242899999302608,18.345213999976647,45856,True
Polygon broad,128,first_fit,3,69,0x4ba6909a71912c88a7d7bacdbaacc54f,13.934676000000003,0.15140699999999999,1.6700919999999997,15.803989,0.00897099999974671,0.0505360000033761,15.863496000003122,45856,True
Polygon broad,128,first_fit,3,70,0xc7f9a90cd911c620d2acfb614dbb3ca3,17.26126999999999,0.19062300000000004,1.831914,19.519774,0.009194000028855953,0.05226100000754741,19.581229000036405,45856,True
