dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon broad,128,hybrid,1,29,0xb171655c8754da43fe97fb1cdfb6be66,16.095801,0.1635510000000001,1.9931260000000002,18.311449,0.011040999993383593,0.07940800003325421,18.401898000026637,63264,True
Polygon broad,128,hybrid,1,30,0x6813dd3147e8e542bd6fd779603d8c47,15.364357999999994,0.18926700000000013,2.1025339999999995,17.718904,0.00995099998135629,0.0692489999778445,17.7981039999592,63264,True
Polygon broad,128,hybrid,1,31,0xe36011bbe3f75d20666007a27594554a,22.497052999999998,0.20722200000000007,2.356728999999999,25.141482,0.018501999988984608,0.08976499998425425,25.24974899997324,63264,True
Polygon broad,128,hybrid,1,32,0xae664cc1e6bfefa9a8948bbf21bdeef8,17.834007,0.222279,2.3092470000000005,20.481889,0.013943999988441647,0.07200599998213875,20.56783899997058,63264,True
Polygon broad,128,hybrid,1,33,0xcc84af50b97be6555c77fffdda0245b6,16.848108000000007,0.19272499999999998,2.126887,19.233691,0.012485000013384706,0.06313800002999415,19.30931400004338,63264,True
Polygon broad,128,hybrid,1,34,0x869568b59652930e7bda3dead0b529c7,21.098342000000006,0.26061299999999993,2.229888,23.664794,0.008852999997088773,0.06303500003923546,23.736682000036325,63264,True
Polygon broad,128,hybrid,1,35,0xa2711e1870bf65e95ec0a35e936e046e,13.755175000000001,0.180034,2.0504389999999995,16.040227,0.01168300002518663,0.06239399999685702,16.114304000022045,63264,True
Polygon broad,128,hybrid,1,36,0xccbac69754ee48d5df1c66051f956ffd,15.945811000000003,0.16997799999999988,2.0885569999999993,18.265138,0.007541000002220244,0.06344899998111941,18.33612799998334,63264,True
Polygon broad,128,hybrid,1,37,0xed9710fce1514678065f2f88f5cbb8bb,15.58948900000001,0.19553700000000002,2.222655,18.074194,0.015211000004455855,0.06415799998649163,18.153562999990946,63264,True
Polygon broad,128,hybrid,1,38,0x323736ad8571f955cfd12b4d2eafc4c1,16.090568999999995,0.19837300000000002,2.082762,18.433245,0.01321000002008077,0.06605899994838182,18.512513999968462,63264,True
Polygon broad,128,hybrid,1,39,0xf34559fb62947a2cfdaf3a5d7b5d3ca5,19.468338000000006,0.184193,2.228045999999999,21.983216,0.013920000014877587,0.06395299999439885,22.061089000009275,63264,True
Polygon broad,128,hybrid,1,40,0xb2fbe0a3da365541236bfe71bca7be39,20.167168000000007,0.19867100000000001,2.5666839999999995,23.007674,0.013704000025427376,0.06669099997225203,23.08806899999768,63264,True
Polygon broad,128,hybrid,1,41,0x321101493949703706a51440aadf7fd4,25.566488999999986,0.2094180000000001,2.2966469999999988,28.151172,0.007178999965162802,0.06494199999451666,28.22329299995968,63264,True
Polygon broad,128,hybrid,1,42,0x633f60a81e1f0762295c3cc13b3208e4,23.192447000000005,0.2088229999999999,2.2956439999999985,25.775425,0.01179600002387815,0.07114600003887972,25.858367000062756,63264,True
Polygon broad,128,hybrid,1,43,0x91a6907fe25b06187497d84560fe1fa1,16.136400000000002,0.17673000000000003,2.2021140000000017,18.574594,0.013283999976465566,0.061942000002090936,18.649819999978558,63264,True
Polygon broad,128,hybrid,1,44,0x46b1baf4a571b1cf2bdb533538b26479,17.560867,0.170147,2.1725270000000005,19.968067,0.01180700002123558,0.06016899999394809,20.040043000015185,63264,True
Polygon broad,128,hybrid,1,45,0x8c14a155623894c9601063b0b8feb864,14.286736000000003,0.16648100000000007,2.1069660000000003,16.622249,0.009971999986646551,0.0605210000230727,16.69274200000972,63264,True
