dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon recent,128,hybrid,2,32,0xadc334de1de7e7b34387b2022743375e,5.640584999999999,0.027682,0.631592,6.32352,0.0044189999997001905,0.0621309999999653,6.390069999999666,12128,True
Polygon recent,128,hybrid,2,33,0x21cb6068eabe5f022f9d9f4e22116b8,7.4271100000000025,0.03149999999999999,0.514783,8.003626,0.0029019999985280265,0.05350500000389502,8.060033000002424,12128,True
Polygon recent,128,hybrid,2,34,0x94713e140dd1049b2f96a155ac131d8d,7.747408999999999,0.036279999999999986,0.5070410000000001,8.321002,0.0032840000017131388,0.05168999999938251,8.375976000001096,12128,True
Polygon recent,128,hybrid,2,35,0xe89a6932ffe50773f5db91cf20335ec4,8.015934999999995,0.0619,0.5203000000000002,8.634171,0.0036289999982841437,0.05492399999695863,8.692723999995243,12128,True
Polygon recent,128,hybrid,2,36,0xe01dc9b6c4b11b3ea6dbdd5e01ba4e8,7.001644,0.03113999999999999,0.4957759999999999,7.558641,0.0034890000009113464,0.054883000004224414,7.6170130000051355,12128,True
Polygon recent,128,hybrid,2,37,0xbe1bcd9a50d22edd03b56bb9da75f975,5.654298000000001,0.026222999999999996,0.55217,6.257752,0.002981999998041829,0.052693000000658685,6.3134269999987005,12128,True
Polygon recent,128,hybrid,2,38,0x92d7cef37d6b690c2132817611429e72,5.361509000000001,0.023441,0.39662300000000006,5.803874,0.003178000000048087,0.052845999995554394,5.859897999995603,12128,True
Polygon recent,128,hybrid,2,39,0x7806f76d470f7648b2ff5c9372c8352,7.033204999999997,0.027860000000000003,0.424526,7.511913,0.0026720000008140232,0.053232999995600494,7.567817999996414,12128,True
Polygon recent,128,hybrid,2,40,0x2465528c30d7837cfa82c76c004ec6c5,5.502814999999998,0.027859,0.4244729999999999,5.978663,0.004438000004824971,0.06386700000149403,6.046968000006319,12128,True
Polygon recent,128,hybrid,2,41,0x9e917f9bf504ec9e1d9ffd4bb9ba2f66,6.846710000000002,0.030512999999999988,0.44526700000000013,7.348964,0.0028190000023187167,0.058458999994570604,7.410241999996889,12128,True
Polygon recent,128,hybrid,2,42,0x1fc7d100bd6d4712ec0f588fc212e608,5.701857000000002,0.026672,0.4126320000000001,6.166166,0.003074000005653943,0.0548080000015716,6.224048000007225,12128,True
Polygon recent,128,hybrid,2,43,0x7748d4b5302caf647b236b24e66c708d,5.384707,0.026937000000000003,0.4006159999999999,5.837528,0.0030590000008601237,0.05441900000136002,5.89500600000222,12128,True
Polygon recent,128,hybrid,2,44,0x6e7455fcd74fb26185d73442d6ca75fa,8.560634,0.034249999999999996,0.465708,9.089898,0.002936000001341199,0.060206999997092225,9.153040999998433,12128,True
Polygon recent,128,hybrid,2,45,0xbecf6ec8a4ab852a70037d861d626e28,7.124958999999999,0.03390200000000001,0.4592310000000002,7.648926,0.0031739999997171253,0.09633999999891785,7.748439999998635,12128,True
Polygon recent,128,hybrid,2,46,0xf1783fe1ef2f9ad90cc560a332ccfc96,8.067511999999997,0.033951999999999996,0.4992330000000002,8.632676,0.0036599999972963815,0.054237000000512126,8.690572999997809,12128,True
Polygon recent,128,hybrid,2,47,0xa45287d7bde4dfcb52a5affa8dfe06e0,10.885210999999998,0.04369,0.5078050000000001,11.473285,0.002905999998858988,0.05167699999475417,11.527867999993614,12128,True
Polygon recent,128,hybrid,2,48,0x49c1988aedda9281aac7f87da07a4af,7.178193000000003,0.033324,0.48703300000000005,7.729257,0.0027359999990039796,0.05170299999690542,7.783695999995909,12128,True
Polygon recent,128,hybrid,2,49,0xdcc6d771dd4d6b791a0a24cabb98aea0,6.829232000000003,0.031095999999999988,0.4473449999999998,7.335664,0.029081999997515595,0.055105000001276494,7.4198509999987925,12128,True
Polygon recent,128,hybrid,2,50,0x7a6f7f8b0c9aaec41b794060678ae21,10.323219,0.04448600000000002,0.519767,10.923391,0.004736000001059892,0.055144000000950655,10.983271000002011,12128,True
Polygon recent,128,hybrid,2,51,0x955fa643f6cbf497ce3edc39edb2cdaf,8.098916,0.037702000000000006,0.5335910000000001,8.699698,0.004005000000972814,0.05398400000444781,8.75768700000542,12128,True
Polygon recent,128,hybrid,2,52,0x94b42b2d05283a2c3348741b3c9eaf00,7.956032000000001,0.036323,0.5016079999999997,8.527235,0.005072999996968974,0.055220000000133496,8.587527999997102,12128,True
Polygon recent,128,hybrid,2,53,0x9ff699b561dd888b797a7a9268da2870,10.213950999999994,0.041932999999999984,0.48805000000000004,10.775776,0.0035420000017438724,0.05496400000026824,10.834282000002013,12128,True
Polygon recent,128,hybrid,2,54,0xb1c8a0f7d81ce429dc714da55722ffe9,7.877361,0.037739999999999996,0.5117970000000002,8.469224,0.003276000001051216,0.053515000004722424,8.526015000005774,12128,True
Polygon recent,128,hybrid,2,55,0xd910578d48e78b024126a1a8c2588a0f,8.103341000000002,0.03670499999999998,0.6034740000000003,8.772832,0.0032539999992309276,0.0544660000016961,8.830552000000926,12128,True
Polygon recent,128,hybrid,2,56,0xe9885be9aa185c8c7f2a180f959c956e,7.218780999999997,0.03195799999999999,0.483656,7.764892,0.00340799999776209,0.05684800000693713,7.825148000004699,12128,True
Polygon recent,128,hybrid,2,57,0x30882f537237129fbc1adf7be0470d22,7.704706,0.03538200000000001,0.47682300000000016,8.245532,0.0032009999983984017,0.05717600000565426,8.305909000004053,12128,True
Polygon recent,128,hybrid,2,58,0x8e1e5ae00ebfd46d0a2178f4826ae37b,6.673577000000001,0.035679,0.4658939999999999,7.212211,0.003184000000544529,0.10436599999508189,7.319760999995626,12128,True
Polygon recent,128,hybrid,2,59,0xa25beb3ce6f7053424e9416a68b8be7e,5.840839,0.033467000000000004,0.4767450000000001,6.375584,0.0031039999939252993,0.0913450000012972,6.470032999995222,12128,True
