dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,activebalance,2,89,0xf3c70ef130bdea1a53cc513a37534a17,14.683662,0.08384599999999995,0.9965560000000002,15.833063,0.004619000009142837,0.04502100000536302,15.882703000014505,25984,True
Polygon multi,128,activebalance,2,90,0x10ce25273171e200ebc3e96612776e0c,14.351838,0.07814899999999997,1.0325759999999997,15.563625,0.004133999993882753,0.07205599999338119,15.639814999987264,25984,True
Polygon multi,128,activebalance,2,91,0xc2f28cc650a1d6a0fd8e837bb201e932,11.474777999999999,0.07236500000000003,0.8985779999999997,12.491875,0.004811000025028989,0.05107399999815243,12.547760000023182,25984,True
Polygon multi,128,activebalance,2,92,0x8386a0c84558b9a10e09c7dca81739f3,10.3624,0.08373200000000003,0.9534540000000002,11.441823,0.0060429999848565785,0.04694099999369428,11.49480699997855,25984,True
Polygon multi,128,activebalance,2,93,0x623af791dd558d13119f6c98fc70d330,10.575643000000001,0.06523799999999998,0.9824220000000001,11.668053,0.005028999993328398,0.04612700001871417,11.719209000012043,25984,True
Polygon multi,128,activebalance,2,94,0x8e1e5ae00ebfd46d0a2178f4826ae37b,10.921309999999991,0.07906999999999996,0.8642999999999996,11.911499,0.004243999995878767,0.0410760000022492,11.956818999998127,25984,True
Polygon multi,128,activebalance,2,95,0xac9346e8b50fbd7a14deea8ac1a534b4,9.829582000000004,0.06813399999999999,1.0703859999999998,11.014271,0.004899999993313031,0.041404000000966334,11.06057499999428,25984,True
Polygon multi,128,activebalance,2,96,0xb1a0ff672573f7eda48dbc2eae12223,14.059930000000005,0.068944,0.9678059999999998,15.148932,0.004054000015685233,0.040754999986347684,15.193741000002033,25984,True
Polygon multi,128,activebalance,2,97,0x1e6a272b251da3069e93f73d1aae0432,13.017915999999996,0.06506299999999997,0.9497519999999997,14.080649,0.004040999982635185,0.040605000009463765,14.125294999992098,25984,True
Polygon multi,128,activebalance,2,98,0x7b75851b3931f2f38e75e41bc3fa3398,11.416983,0.06865499999999997,0.9299239999999998,12.465195,0.004420999999865671,0.04085100002271247,12.510467000022578,25984,True
Polygon multi,128,activebalance,2,99,0x5bee3e66d1331353357aca86bf1f4921,12.512902999999996,0.05986600000000004,0.9364520000000003,13.551573,0.004481000019040948,0.04270700000574834,13.598761000024789,25984,True
