dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,nonempty_depth,0,77,0x792f33479f16f0e70a72d2e5cd404394,13.087498000000005,0.07713099999999996,0.7501460000000004,13.957704,0.0066570000001320295,0.0456820000067637,14.010043000006895,20448,True
ZKsync sample,128,nonempty_depth,0,78,0xec8b39085676264293ffb5ea54121882,11.891981999999999,0.080674,1.0388840000000008,13.061094,0.007104999994567152,0.04724100000430553,13.115439999998873,20448,True
ZKsync sample,128,nonempty_depth,0,79,0x2f124806eb1cb3c9ca237b48ea122e82,10.999748000000002,0.06318700000000001,0.7588379999999999,11.880959,0.0069159999895873625,0.046893000003933594,11.934767999993522,20448,True
ZKsync sample,128,nonempty_depth,0,80,0xccbb1e10d8e95d1e0b6500ff58f50cae,14.063033000000008,0.067067,0.7512809999999998,14.928019,0.007476000007500261,0.04629500000419284,14.981790000011694,20448,True
ZKsync sample,128,nonempty_depth,0,81,0x75d5df7bde8a20fc2fc22a991d58dc1d,12.532306000000002,0.066766,0.7764739999999997,13.423682,0.006792999997173865,0.04567599999916183,13.476150999996335,20448,True
ZKsync sample,128,nonempty_depth,0,82,0x7f1cc548699232ac2c96466f683fe1cd,14.902730999999996,0.06824199999999998,0.79162,15.810672,0.0062830000047142676,0.05532299999799761,15.872278000002712,20448,True
ZKsync sample,128,nonempty_depth,0,83,0x1f5ea9e6220f4ebb6ef4947a8472487c,16.649549000000004,0.08211599999999997,0.8591089999999998,17.672907,0.00631999999711752,0.04666399999564419,17.72589099999276,20448,True
ZKsync sample,128,nonempty_depth,0,84,0x42e92ad7d6c2e9f2a87a9142c3e6a41b,15.606234999999996,0.118991,0.8248829999999998,16.615944,0.0063880000027438655,0.04722099998843987,16.669552999991183,20448,True
ZKsync sample,128,nonempty_depth,0,85,0x61ed876e1fddaf529ea8805c0613e79f,15.263869,0.07587599999999997,0.8312950000000002,16.23881,0.007246999999210857,0.04559300001005795,16.29165000000927,20448,True
ZKsync sample,128,nonempty_depth,0,86,0xbdf743ad12d84b88729c17ba4d49cbc3,13.049988000000008,0.08202199999999998,0.7776090000000002,13.961295,0.006904000002805333,0.044115999997984545,14.01231500000079,20448,True
ZKsync sample,128,nonempty_depth,0,87,0xfc791ab2d7ca5751cfbe6c2cf8e74795,11.886351000000001,0.06158000000000002,0.7846049999999999,12.777739,0.007088000003818706,0.04200300000434254,12.826830000008162,20448,True
ZKsync sample,128,nonempty_depth,0,88,0xb5b9e260985c19d7cf17e311ad3c2cdc,9.999903000000005,0.056638000000000015,0.7149050000000002,10.811014,0.0069339999981821165,0.04332799998962855,10.86127599998781,20448,True
ZKsync sample,128,nonempty_depth,0,89,0x23c767b2756fb268ba51d9223855529,10.737637000000001,0.05781500000000004,0.7509739999999998,11.587111,0.006698999996501698,0.042321999998762294,11.636131999995264,20448,True
ZKsync sample,128,nonempty_depth,0,90,0x4148d4db1718aa977ee7b1f09601cbaf,13.790857000000003,0.08326800000000006,0.8145140000000003,14.738386,0.006893999994872502,0.042634000010366435,14.78791400000524,20448,True
ZKsync sample,128,nonempty_depth,0,91,0x9a5715425575efb6623ef367d65e23e5,15.122138999999992,0.148899,0.9203669999999995,16.250221,0.007120000006466398,0.05929499999979271,16.31663600000626,20448,True
ZKsync sample,128,nonempty_depth,0,92,0x199b96deeb6869269dd22aeb5316541,15.223547999999996,0.08657399999999994,0.8349480000000001,16.220778,0.009763000008433664,0.04484199999410521,16.275383000002538,20448,True
ZKsync sample,128,nonempty_depth,0,93,0xb94529a7ef28b417cfde8592e8663e26,10.655589,0.078138,0.8637649999999999,11.645811,0.007519000007505383,0.04411000000459353,11.697440000012099,20448,True
ZKsync sample,128,nonempty_depth,0,94,0xd2cad2134af2d0458bc21be4f4db1b87,15.669762000000002,0.07642899999999997,0.8247840000000002,16.625101,0.007484000008162184,0.04290199998990829,16.67548699999807,20448,True
ZKsync sample,128,nonempty_depth,0,95,0x882124ddd8c820764512239103573bf2,11.86972,0.06901399999999998,0.8128850000000002,12.798144,0.007318999990957309,0.04347900001278049,12.848942000003738,20448,True
ZKsync sample,128,nonempty_depth,0,96,0x538a06270099e47072ad15579b5f835e,10.882593000000004,0.058193000000000016,0.7472650000000001,11.732287,0.0065419999941696005,0.04260900000474521,11.781437999998914,20448,True
ZKsync sample,128,nonempty_depth,0,97,0xb2b72210eca225f16fc21f2187d28cf7,19.347009999999994,0.08241499999999999,0.7691260000000005,20.258404,0.006468000009363095,0.04259099999615046,20.307463000005512,20448,True
ZKsync sample,128,nonempty_depth,0,98,0x2568e1143efe6c44c5b2b620ca2e45bf,10.081012999999999,0.05689000000000001,0.7275270000000006,10.911088,0.006689000002779721,0.04278600000873212,10.960563000011511,20448,True
ZKsync sample,128,nonempty_depth,0,99,0x271d2e0225962952717867674350c97,11.036362,0.05848799999999997,0.7508489999999999,11.886546,0.005778000002010231,0.04275599999914448,11.935080000001154,20448,True
