dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Polygon multi,128,hybrid,4,39,0x6b2552cc16ccc5b5399bc68d768bfcd0,9.003632,0.056448000000000005,1.0090959999999998,10.112116,0.004165000007105846,0.04789100000834878,10.164172000015455,25408,True
Polygon multi,128,hybrid,4,40,0x27b1d8e85da910d277cf107d859eeb30,13.433233000000003,0.07348799999999998,1.308968,14.869897,0.005438999977513959,0.04722100001686158,14.922556999994375,25408,True
Polygon multi,128,hybrid,4,41,0x870b1703dd893aba607b684fd6a6a791,9.639669999999995,0.058746999999999994,0.9202129999999996,10.66038,0.004146000009086492,0.042325999999093256,10.70685200000818,25408,True
Polygon multi,128,hybrid,4,42,0x9589e426739ed295bae0803826ca150a,8.402528000000002,0.08078900000000001,0.9105169999999998,9.437467,0.003668000005063732,0.04187299998648086,9.483007999991544,25408,True
Polygon multi,128,hybrid,4,43,0xe5bf9c24f920276cb4afc65bd0bc4e4f,8.798678999999998,0.05786299999999999,0.8945110000000004,9.796463,0.0037900000222634844,0.042305999983227593,9.84255900000549,25408,True
Polygon multi,128,hybrid,4,44,0x852d550cc7da128042b68a79844cd2b5,12.241493000000002,0.059231,0.9355660000000002,13.281811,0.003628000001754117,0.041732999989108066,13.327171999990862,25408,True
Polygon multi,128,hybrid,4,45,0x141e821eace455d59e8e8be911530083,9.600021999999997,0.057550999999999984,0.9503649999999998,10.647372,0.0037080000083733466,0.041894999981195724,10.69297499998957,25408,True
Polygon multi,128,hybrid,4,46,0xd6d65d724cfdcb27f779bf781184e8d9,9.860116999999999,0.06184000000000002,0.935015,10.899533,0.0034519999871918117,0.04256100001498453,10.945546000002176,25408,True
Polygon multi,128,hybrid,4,47,0xe8d3081b906061bcf79f64ed1d7c525f,8.804147,0.051854000000000004,0.872826,9.765137,0.003518999989182703,0.04208199999311546,9.810737999982297,25408,True
Polygon multi,128,hybrid,4,48,0x6b3a4d610f9bb9932114f515622f62fb,9.430866,0.069282,0.9874020000000001,10.534719,0.003615999986550378,0.04109399998242225,10.579428999968973,25408,True
Polygon multi,128,hybrid,4,49,0xe6c9b4e865a375bccc0638acd4b886c6,8.259113999999995,0.056501000000000016,0.946737,9.306873,0.0035360000083528575,0.04160600002478532,9.352015000033138,25408,True
Polygon multi,128,hybrid,4,50,0x5d57a378a324e4a5d5f12a4592ec18c8,9.229629999999998,0.07614199999999996,1.029952,10.384635,0.0037220000024262845,0.042543000006389775,10.430900000008815,25408,True
Polygon multi,128,hybrid,4,51,0x2e3d42234f553efc9fcef5dc143272d1,10.449072000000001,0.07024500000000004,0.9640279999999997,11.529333,0.003486999986535011,0.05600900001923037,11.588829000005765,25408,True
Polygon multi,128,hybrid,4,52,0x3593ca73faf9a9528f115c6d7717b2b4,8.873939000000004,0.10092499999999999,0.9097079999999997,9.923304,0.005409999999983484,0.041951000014250894,9.970665000014234,25408,True
Polygon multi,128,hybrid,4,53,0x904d617d308ecc2cfc8130768485b6c2,9.094234999999998,0.05503900000000002,0.9262169999999995,10.117165,0.003509000009671581,0.04267400001367605,10.163348000023348,25408,True
Polygon multi,128,hybrid,4,54,0x1589f78791cc5707a8a5541c167cba83,10.026129999999997,0.05997800000000004,1.070097,11.202062,0.003482000010990305,0.042715000006410264,11.2482590000174,25408,True
Polygon multi,128,hybrid,4,55,0xe378c179755f27f05205cdb9c4a68d7c,10.179382000000004,0.05825500000000002,0.856725,11.134951,0.0035379999872020562,0.04303000000049906,11.1815189999877,25408,True
Polygon multi,128,hybrid,4,56,0xda11412d407a681392c7b02c1bda367c,10.807261000000002,0.07971099999999996,0.9757230000000001,11.911561,0.003620000001092194,0.04234499999711261,11.957525999998206,25408,True
Polygon multi,128,hybrid,4,57,0xdf435c859ee0551dcbd3e4f0a938fc28,12.985553,0.07440899999999999,1.0118829999999996,14.121565,0.003383999995776321,0.04212799998981609,14.167076999985593,25408,True
Polygon multi,128,hybrid,4,58,0x5afb8fe69a78136bf793089068fdbce1,13.892532999999995,0.07068399999999998,1.0679150000000004,15.08647,0.0034370000037142745,0.04224299999577852,15.132149999999493,25408,True
Polygon multi,128,hybrid,4,59,0xc38db1b9487f3be0286c7d7cdcc843fa,11.433049999999996,0.09284600000000001,0.9697510000000001,12.543262,0.0040980000051149545,0.04274399998394074,12.590103999989056,25408,True
Polygon multi,128,hybrid,4,60,0x70d2517a33f4f62b33f757790c4ba6be,20.691768,0.09355999999999998,1.1156059999999997,21.997068,0.0031350000142538192,0.04155799999239207,22.041761000006645,25408,True
Polygon multi,128,hybrid,4,61,0x572c855535138774c796c39efbc0cccc,14.753626999999996,0.08166100000000001,1.0844559999999996,15.974163,0.0037960000156544993,0.04228399998851273,16.020243000004168,25408,True
Polygon multi,128,hybrid,4,62,0x89d58823a3aad2f82cbfc96d8cb0c99a,11.742316999999998,0.06825500000000001,1.1464420000000002,13.008037,0.003600999974651131,0.042280000002392626,13.053917999977044,25408,True
Polygon multi,128,hybrid,4,63,0x7caf8802ab70869ff6685839e143e7bd,10.873962999999996,0.054112999999999974,0.910596,11.883284,0.003332999995109276,0.04027299999620482,11.926889999991314,25408,True
Polygon multi,128,hybrid,4,64,0xa6cb96d2c5671242f21313e66057bbc5,12.775153000000001,0.06964700000000004,1.8419770000000004,14.739839,0.007167000006802482,0.04023400001074151,14.787240000017544,25408,True
Polygon multi,128,hybrid,4,65,0x6980afd86667b0436192641b6275bb14,9.453080000000003,0.05670699999999999,1.000666,10.553867,0.0036239999872123008,0.03965700000208017,10.597147999989293,25408,True
Polygon multi,128,hybrid,4,66,0xd620af7797fc83729b638154cd8b8fa2,7.90349,0.044945000000000006,0.7853499999999997,8.773691,0.0036550000004353933,0.04101299998637842,8.818358999986813,25408,True
Polygon multi,128,hybrid,4,67,0x42440fcac26bfb7563f214442739e5fe,8.889952,0.053551999999999995,0.8252650000000004,9.807867,0.003458000009004536,0.04171599999835962,9.853041000007364,25408,True
Polygon multi,128,hybrid,4,68,0x58d47fff6422ee29dfb3c207542b15f,9.250273000000004,0.04727699999999998,0.8465010000000003,10.181995,0.003139000000373926,0.04004900000609268,10.225183000006467,25408,True
Polygon multi,128,hybrid,4,69,0x9520cee10ab547a582a951ca236cfb18,8.309334999999999,0.050414999999999974,0.9484320000000002,9.433385,0.003209999988484924,0.04109799999696406,9.477692999985448,25408,True
Polygon multi,128,hybrid,4,70,0x6096e2ba7b7d99ee2ef8aaa835ed007b,9.522324000000001,0.05771999999999998,0.989297,10.61637,0.0034960000050432427,0.0406559999817091,10.660521999986752,25408,True
Polygon multi,128,hybrid,4,71,0xcafffb10772d0f0ffca14aa86117bd42,13.319495000000003,0.067624,1.042929,14.475388,0.0036499999964689778,0.0668879999921046,14.545925999988574,25408,True
Polygon multi,128,hybrid,4,72,0x58755452a38539ead27c49d854f23e89,8.618765000000003,0.07865900000000002,0.9920049999999999,9.749445,0.003480999993143996,0.040721000004850794,9.793646999997994,25408,True
Polygon multi,128,hybrid,4,73,0xe866e7fdfb94b83185c7531a8d72e9ea,10.132503000000002,0.057719000000000006,1.0342109999999993,11.268258,0.003490000011652228,0.05146999998828505,11.323217999999937,25408,True
Polygon multi,128,hybrid,4,74,0x22ea6860ed1819f1f889a75d2d672db6,9.117618,0.053954000000000016,0.896978,10.111131,0.00349900000173875,0.041390999996337996,10.156020999998077,25408,True
Polygon multi,128,hybrid,4,75,0x7bf7b13486210e7ee0f10d499838d589,11.761848,0.06462699999999999,0.9314250000000002,12.800569,0.00354499999843938,0.04146899999568632,12.845582999994125,25408,True
Polygon multi,128,hybrid,4,76,0xe1258a4f8ee841ffd9b1c2a0be8b456e,13.743004000000006,0.07696499999999999,1.0355119999999995,14.909212,0.007377000002861678,0.04032799998299197,14.956916999985854,25408,True
Polygon multi,128,hybrid,4,77,0x5630065275660043e3b5ee3ef19ef4ab,9.767191999999994,0.05463700000000003,0.8875269999999998,10.753366,0.0034669999990910583,0.04056699998500335,10.797399999984094,25408,True
Polygon multi,128,hybrid,4,78,0x8a9796ebc20d9aff1ae7bcebe448be5a,9.441924999999996,0.059919000000000035,0.9369780000000003,10.530069,0.0035740000043915643,0.03977099999019629,10.573413999994587,25408,True
Polygon multi,128,hybrid,4,79,0x140ab7da3da5c512ea7e401f8ec6aae5,9.134191999999993,0.08924199999999999,0.8856069999999999,10.14878,0.0031419999970694334,0.03963099999282349,10.191552999989893,25408,True
Polygon multi,128,hybrid,4,80,0x879eb328534d23858bb951a10acc7a53,12.738052,0.070477,0.8791869999999999,13.741497,0.003916000025583344,0.04115000001547742,13.786563000041061,25408,True
Polygon multi,128,hybrid,4,81,0x51718b814d65d9e9825727ab6ff9f8ef,14.076986000000007,0.07660400000000002,0.9529829999999999,15.174979,0.003464000002395551,0.04100099999959639,15.219444000001992,25408,True
Polygon multi,128,hybrid,4,82,0x2b6fbb29f78f661440d76947cb4dbfd6,11.835559000000002,0.06727200000000004,1.042082,12.995907,0.003472000003057474,0.03994899998360779,13.039327999986666,25408,True
Polygon multi,128,hybrid,4,83,0x1bfb53cd4b5d569adc1604cfd259c0e0,9.285826000000004,0.05370700000000003,0.9228059999999998,10.300237,0.003183999979228247,0.042861999986598676,10.346282999965826,25408,True
Polygon multi,128,hybrid,4,84,0xe4f25cb87ff027e85620f821b01fa58c,9.533987,0.11474900000000005,0.8403719999999999,10.538506,0.0036170000043966866,0.042122999985849674,10.584245999990246,25408,True
Polygon multi,128,hybrid,4,85,0x4389fb2ab89811c40908ee06b62f5e47,12.407921999999994,0.10034,0.9087939999999995,13.477514,0.0034650000202418596,0.041095000000268556,13.52207400002051,25408,True
Polygon multi,128,hybrid,4,86,0x1ce63c1e488e3a31e8be7563e0422715,12.699689,0.067753,0.9606619999999996,13.776384,0.003290000023525863,0.04161399999702553,13.821288000020552,25408,True
Polygon multi,128,hybrid,4,87,0x9ddcb28316558301be068837dc578e85,10.978090000000003,0.064757,0.9554370000000003,12.043308,0.0033679999944524752,0.04074900002137838,12.08742500001583,25408,True
Polygon multi,128,hybrid,4,88,0x7902a2c134b17a80c23b5c2088d128d2,13.177698,0.074477,1.050583,14.354792,0.0032670000109646935,0.04035199998497774,14.398410999995942,25408,True
Polygon multi,128,hybrid,4,89,0x206500a5472c75a2989b2a695abe0821,11.452626999999998,0.06802800000000002,0.9660939999999998,12.533296,0.0034050000010665826,0.03984800000012001,12.576549000001187,25408,True
Polygon multi,128,hybrid,4,90,0x4ada1969d7e3cae944eca0482d06d292,13.195534999999998,0.07106200000000001,1.0645369999999996,14.38024,0.0033379999990756914,0.03998700000806821,14.423565000007144,25408,True
Polygon multi,128,hybrid,4,91,0x324c82343774dcec85b903d7f32a0e73,9.317273999999998,0.063868,0.8543409999999999,10.274845,0.0036730000090301473,0.04137499999501415,10.319893000004043,25408,True
Polygon multi,128,hybrid,4,92,0xf55d1a3baf6629a71949edea45ef2847,9.960786,0.05647600000000002,0.8988010000000003,10.964714,0.005560000005289112,0.04095099998835394,11.011224999993644,25408,True
Polygon multi,128,hybrid,4,93,0x14bb5ba0f0428a80d7daf03a4d840381,14.138224,0.07912999999999999,1.0154839999999996,15.288221,0.0034800000037193968,0.0620369999921877,15.353737999995907,25408,True
Polygon multi,128,hybrid,4,94,0x71c22334b7ba3d2e2688337e40acd843,13.212619999999996,0.06897,0.9632670000000003,14.293926,0.00393199999848548,0.04222199999048826,14.340079999988975,25408,True
Polygon multi,128,hybrid,4,95,0xaeb85ae3c6e390b450f8adca3860c19,9.984428999999999,0.051069000000000024,0.9169730000000003,10.99227,0.0035159999924871954,0.043274000006476854,11.039059999998964,25408,True
Polygon multi,128,hybrid,4,96,0xdc505fab11e3f69ed68c4a0eb43551e6,8.121368999999998,0.04216100000000002,0.8629300000000001,9.06191,0.0035639999964587332,0.04429199998412514,9.109765999980583,25408,True
Polygon multi,128,hybrid,4,97,0xb9ee939da88abd1872a25c1bc0831fec,8.66055,0.09125699999999999,0.8456390000000003,9.636065,0.0037400000110210385,0.04175300000497373,9.681558000015995,25408,True
Polygon multi,128,hybrid,4,98,0x3d86b3a2fac092bc054dc7fe114931d4,12.361458000000008,0.06651499999999999,0.9748439999999999,13.45186,0.003605000017614657,0.040880000000242944,13.496345000017858,25408,True
Polygon multi,128,hybrid,4,99,0x7dbe922481c22ba1ce3e2c1314439623,13.819877999999994,0.087549,0.9671810000000001,14.923108,0.00353300001165735,0.05041000000005624,14.977051000011713,25408,True
