dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,nonempty_depth,0,39,0x8e00d1c0c8ffe94540e534e256d4589b,7.519195999999999,0.028181000000000005,0.23976200000000003,7.809825,0.003022999999657827,0.057362000000615865,7.870210000000274,6016,True
Fuel vectors,128,nonempty_depth,0,40,0xdfe4224c822504739c7efea90fd28bf7,6.895825,0.026271000000000006,0.289653,7.235096,0.004007000000250116,0.05687200000004111,7.295975000000292,6016,True
Fuel vectors,128,nonempty_depth,0,41,0x6870f86f6560dd5b0d0a47d0ae89df6a,6.030677000000001,0.050245999999999985,0.24725,6.351689,0.003193000000401014,0.05613400000026303,6.411016000000664,6016,True
Fuel vectors,128,nonempty_depth,0,42,0x282a163f3e6f52ab35cf838079369bce,6.141054000000001,0.024148,0.24390199999999995,6.427463,0.0029520000000005098,0.057957000000108394,6.488372000000109,6016,True
Fuel vectors,128,nonempty_depth,0,43,0xaf0ff5439963767457709e63313da233,5.449356999999996,0.023894999999999996,0.220715,5.7131,0.0030629999994147283,0.05738800000010258,5.773550999999517,6016,True
Fuel vectors,128,nonempty_depth,0,44,0xe696a8ec6b7f294aa56059125664931f,6.708857999999999,0.026107000000000005,0.23777499999999993,6.993667,0.0027789999998972803,0.05701899999976945,7.053464999999667,6016,True
Fuel vectors,128,nonempty_depth,0,45,0xcc74c0c353fe2c007aff8dc7db556638,6.211405,0.026771,0.24538899999999994,6.507934,0.0027160000000137074,0.057240999999486064,6.567890999999499,6016,True
Fuel vectors,128,nonempty_depth,0,46,0x2c19fc328bfccab923ee092d9123a9cc,5.691275,0.023885,0.23902199999999998,5.973876,0.002768999999958055,0.06173099999973175,6.0383759999996895,6016,True
Fuel vectors,128,nonempty_depth,0,47,0x1bc5d0e3df0ea12c4d0078668d14924f,8.103555,0.033548,0.2525,8.414505,0.0033200000002509,0.05763699999938865,8.47546199999964,6016,True
Fuel vectors,128,nonempty_depth,0,48,0x88185d128d9922e0e6bcd32b07b6c7f2,6.70736,0.027924,0.24366699999999988,7.003876,0.0028009999999412116,0.05841699999997729,7.0650939999999185,6016,True
Fuel vectors,128,nonempty_depth,0,49,0xb894454077582b5d5aad1f58872264af,7.649059000000002,0.05290100000000002,0.25060999999999994,7.979174,0.0029179999998518724,0.05717199999999423,8.039263999999847,6016,True
Fuel vectors,128,nonempty_depth,0,50,0xae3c8b8d99a39542f78af83dbbb42c81,10.035769000000002,0.039154000000000015,0.272635,10.375843,0.002509999999844581,0.0571169999998844,10.435469999999729,6016,True
Fuel vectors,128,nonempty_depth,0,51,0xa40fb80ad4287819ecda5efac01c74c7,6.4486609999999995,0.028995000000000007,0.23543399999999998,6.735933,0.0029509999999177694,0.05633299999985297,6.795216999999771,6016,True
Fuel vectors,128,nonempty_depth,0,52,0xf65dd2d76efb602f9554514892751d5,8.759001,0.03567400000000001,0.25609199999999993,9.07882,0.0038989999993077618,0.05121899999949164,9.1339379999988,6016,True
Fuel vectors,128,nonempty_depth,0,53,0x4149d67891c7efddad38eb590d537d3f,6.178400000000001,0.024531999999999998,0.23918300000000006,6.464657,0.002895999999807941,0.05077600000014115,6.518328999999949,6016,True
Fuel vectors,128,nonempty_depth,0,54,0x514970ce425bbbe11b969e5cd683f4c1,7.019366000000002,0.029027999999999998,0.27986,7.351862,0.002793999999362029,0.05742200000025122,7.412077999999613,6016,True
Fuel vectors,128,nonempty_depth,0,55,0x59310b9b2c75881cf3edca5da5a755ed,7.7183090000000005,0.032906000000000005,0.2622830000000001,8.04431,0.0028119999999631773,0.05146899999974863,8.098590999999711,6016,True
Fuel vectors,128,nonempty_depth,0,56,0x5d6941b983cd61008a67cd3865fe78cc,8.504083999999999,0.057061999999999974,0.25176699999999996,8.83839,0.002805999999466735,0.05060799999956345,8.89180399999903,6016,True
Fuel vectors,128,nonempty_depth,0,57,0x75ce1f4e6c052ea6fec089042a96928f,7.422516000000001,0.03300099999999999,0.2665090000000001,7.747538,0.002822999999985143,0.05065599999998227,7.801016999999967,6016,True
Fuel vectors,128,nonempty_depth,0,58,0x825ac1bb838d399fb1ba55a6247e2c8c,5.658450000000002,0.042305000000000016,0.43428800000000006,6.15684,0.0028639999998247845,0.05057100000005477,6.210274999999879,6016,True
Fuel vectors,128,nonempty_depth,0,59,0xc1c3c8fdf22e3a4adef796c8fdaf739d,6.98328,0.026889,0.23481699999999991,7.266979,0.0025179999996183255,0.05092399999995223,7.320420999999571,6016,True
Fuel vectors,128,nonempty_depth,0,60,0x688e94a51ee508a95e761294afb7a600,5.421760000000001,0.025332000000000007,0.2396580000000001,5.710073,0.0030670000006338682,0.05048099999971356,5.763621000000348,6016,True
Fuel vectors,128,nonempty_depth,0,61,0xbc2d9ddc9857e53598677dbea82a2583,6.475072,0.02187800000000001,0.226442,6.741761,0.002919000000822791,0.05074800000048896,6.795428000001312,6016,True
Fuel vectors,128,nonempty_depth,0,62,0xe882dd6a247f4ada1f700f1918bd23b7,8.616975,0.029828999999999998,0.253899,8.925442,0.0027670000006807527,0.05098100000022754,8.979190000000909,6016,True
Fuel vectors,128,nonempty_depth,0,63,0x1fc244af2b96d0169a177e2559af29e0,6.195240999999998,0.03141100000000001,0.25407199999999996,6.50624,0.0030859999995414,0.05113700000070054,6.560463000000242,6016,True
Fuel vectors,128,nonempty_depth,0,64,0xd8063c1eafe3b5fd49d4c8e8737316ba,6.370971,0.05992699999999999,0.24560700000000005,6.696547,0.004450000000488785,0.04451199999966349,6.745509000000152,6016,True
Fuel vectors,128,nonempty_depth,0,65,0xfe5b0deca006174e2151088e1a7d60fe,6.893557000000002,0.027258,0.22852799999999998,7.16987,0.0030139999998013423,0.04691599999961937,7.219799999999421,6016,True
Fuel vectors,128,nonempty_depth,0,66,0xb310919be4d5c7892739294545b85928,5.4754570000000005,0.024969,0.2614410000000001,5.78364,0.0026860000001960316,0.04494800000021115,5.831274000000407,6016,True
Fuel vectors,128,nonempty_depth,0,67,0x58ec452ede72799baf21664edc953297,6.085316000000001,0.024283000000000002,0.2391890000000001,6.36901,0.002829999999676147,0.04463099999973963,6.416470999999416,6016,True
Fuel vectors,128,nonempty_depth,0,68,0xc22ceee66b8ab104483c83053173b33f,6.353494000000002,0.023894000000000002,0.20781799999999995,6.603953,0.0030290000001542694,0.04463600000015333,6.651618000000307,6016,True
Fuel vectors,128,nonempty_depth,0,69,0xa7911cdfdc28e6a1867e359ba426081a,5.783047,0.028554999999999997,0.24206299999999992,6.075143,0.002696000000135257,0.04443800000064613,6.122277000000781,6016,True
Fuel vectors,128,nonempty_depth,0,70,0xb40711a88c7039756fb8a73827eabe2c,6.424089000000001,0.027056999999999994,0.22438400000000003,6.695789,0.002822999999985143,0.3350030000000004,7.033614999999986,6016,True
Fuel vectors,128,nonempty_depth,0,71,0xacdcbc039caf8f6b1cbc24d2f87a0378,6.769941000000001,0.027755000000000005,0.23771600000000004,7.057999,0.002774999999566319,0.058306999999757636,7.119080999999324,6016,True
Fuel vectors,128,nonempty_depth,0,72,0x95534981420d9a1e5d3cd3b567c6e21f,8.071681000000003,0.058133000000000025,0.262817,8.417386,0.0027859999995882845,0.05304399999950249,8.473215999999091,6016,True
Fuel vectors,128,nonempty_depth,0,73,0x1561ade0621c5acf44b780521f95a1e0,6.722258999999996,0.02612200000000001,0.232023,6.999346,0.002732000000449375,0.05223500000006709,7.0543130000005165,6016,True
Fuel vectors,128,nonempty_depth,0,74,0xb253668f6b59f1ff28522831931e4d3c,6.439196000000001,0.025351,0.218059,6.702576,0.0024329999996908214,0.05494200000022431,6.759950999999915,6016,True
Fuel vectors,128,nonempty_depth,0,75,0xcc6a4ccca98a6360d42fde83780517e,6.1904629999999985,0.030202000000000003,0.21912299999999998,6.463235,0.002687000000278772,0.08238399999971335,6.548305999999992,6016,True
Fuel vectors,128,nonempty_depth,0,76,0x719b774d7d3b2ebd5e2ce1cde4f59a2e,6.088016,0.04623800000000002,0.24505400000000002,6.399755,0.005459000000485048,0.04486300000028365,6.450077000000769,6016,True
Fuel vectors,128,nonempty_depth,0,77,0xdaceee899cdb68711b2b16b1708d684b,6.986081000000001,0.030439999999999995,0.232596,7.26924,0.0026950000000525165,0.046494000000230074,7.3184290000002825,6016,True
Fuel vectors,128,nonempty_depth,0,78,0x433ebf5bc03dffa38536673207a21281,6.366028000000001,0.041745,0.23894800000000002,6.669424,0.002974000000044441,0.04311300000026108,6.715511000000306,6016,True
Fuel vectors,128,nonempty_depth,0,79,0xe084a105a7b7d599b8346d3cba5ac51b,6.296997999999999,0.025219000000000002,0.22833900000000007,6.572261,0.0026860000001960316,0.04563899999965315,6.620585999999849,6016,True
Fuel vectors,128,nonempty_depth,0,80,0x14236fe421fe9ddb8377a19b60ce71dd,6.500376999999999,0.027941999999999995,0.275105,6.825959,0.0027559999997706086,0.043390000000087525,6.872104999999858,6016,True
Fuel vectors,128,nonempty_depth,0,81,0x6b0e4bfa8dc9b19ccc121b2bd0d22da7,6.22465,0.02854400000000001,0.272925,6.550444,0.003133999999960224,0.044735999999545584,6.5983139999995055,6016,True
Fuel vectors,128,nonempty_depth,0,82,0xd2febf3079d64fcc48205885b66974fb,7.9700609999999985,0.04941799999999999,0.25692699999999996,8.300759,0.002949000000640467,0.04309100000021715,8.346799000000857,6016,True
Fuel vectors,128,nonempty_depth,0,83,0xb70aeff402d30d7d55ee164fd109ce39,5.964149,0.022872999999999998,0.2728940000000002,6.281063,0.0025260000002802485,0.04318700000016662,6.3267760000004465,6016,True
Fuel vectors,128,nonempty_depth,0,84,0x31b67dba7cfd6e2d7540f9c96d90a45b,6.1926950000000005,0.027912000000000006,0.230996,6.472198,0.003139999999568488,0.043428999999761686,6.51876699999933,6016,True
Fuel vectors,128,nonempty_depth,0,85,0xd21caa7d0c6f1ff692603abec4315c5,5.809124999999997,0.06287500000000001,0.22860599999999995,6.121329,0.0026110000002077527,0.043812000000365,6.167752000000573,6016,True
Fuel vectors,128,nonempty_depth,0,86,0x8092fe01b9ce31a49ce380fc2fe1ee6b,6.848954999999999,0.027152,0.22237899999999994,7.11649,0.002852999999802819,0.043778000000216366,7.163121000000019,6016,True
Fuel vectors,128,nonempty_depth,0,87,0xb16a7efa6c4b528ecbe9db04df4d2bb4,5.570827000000001,0.022729999999999997,0.23622600000000007,5.849234,0.002807000000437654,0.04349400000069892,5.895535000001137,6016,True
Fuel vectors,128,nonempty_depth,0,88,0x16ab79353cdbc2bef69a106f68d5f6b5,6.53303,0.028967,0.24329700000000004,6.827871,0.002685000000113291,0.04301500000014613,6.8735710000002594,6016,True
Fuel vectors,128,nonempty_depth,0,89,0xe9f3440e5518839aa600db07b5400f8e,6.755008000000001,0.027085000000000012,0.2674220000000001,7.070872,0.002922000000182834,0.05123900000025827,7.125033000000441,6016,True
Fuel vectors,128,nonempty_depth,0,90,0x46cecbeaa7de6866910a4856ef1f7378,5.522751,0.025112000000000006,0.23358299999999996,5.801725,0.0030830000001813573,0.044815999999947564,5.849624000000129,6016,True
Fuel vectors,128,nonempty_depth,0,91,0x683babc0c420c80a762490d4d73b2718,9.249392,0.061173999999999965,0.2631109999999999,9.600816,0.0028519999997200784,0.04405199999979459,9.647719999999515,6016,True
Fuel vectors,128,nonempty_depth,0,92,0x2de44621c76edf2debbc2df62ccb52c5,6.908719,0.02852200000000001,0.27336599999999994,7.234253,0.003924000000488093,0.04415099999999228,7.28232800000048,6016,True
Fuel vectors,128,nonempty_depth,0,93,0x920218ce21e9b273c4110f07c5803f74,6.847150999999998,0.033948,0.22697200000000003,7.134234,0.0029059999997471664,0.04351200000041189,7.180652000000159,6016,True
Fuel vectors,128,nonempty_depth,0,94,0x21548c66b44347d877e7b405a250121c,9.011073000000001,0.032164999999999985,0.27418000000000003,9.362243,0.0029850000000664068,0.13495700000021316,9.500185000000279,6016,True
Fuel vectors,128,nonempty_depth,0,95,0xd88c86f15bbea365d658ad95a81d4536,7.67336,0.03379399999999998,0.25265999999999994,7.985925,0.002434999999856302,0.04696700000028642,8.035327000000143,6016,True
Fuel vectors,128,nonempty_depth,0,96,0xeaaf1805f2ec6a18eee5a7909f799086,9.803048,0.075188,0.27708600000000005,10.185383,0.002720000000344669,0.04903900000030603,10.23714200000065,6016,True
Fuel vectors,128,nonempty_depth,0,97,0x5085cb99dbe1e374ccd321e5b58182d2,6.402609000000001,0.04336499999999999,0.2332049999999999,6.699872,0.002789999999919246,0.046380999999762196,6.7490429999996815,6016,True
Fuel vectors,128,nonempty_depth,0,98,0x83440636eff7b2ec0f78ef7b8e480a03,8.641957000000003,0.034261000000000014,0.2508359999999999,8.956516,0.002729000000201154,0.046629999999936445,9.005875000000138,6016,True
Fuel vectors,128,nonempty_depth,0,99,0xc8d26116ed30f9816a05fdf061b25351,6.776082,0.025485000000000004,0.22448700000000002,7.047929,0.0028570000001337803,0.04647000000002066,7.097256000000154,6016,True
